Time,Used,Committed,Max,Threshold
43514.632606,27980048,169869312,4294967296,0
43514.632652,27980048,169869312,4294967296,0
43514.632698,27980048,169869312,4294967296,0
43514.632745,27980048,169869312,4294967296,0
43514.632791,27980048,169869312,4294967296,0
43514.632837,27980048,169869312,4294967296,0
43514.632883,27980048,169869312,4294967296,0
43514.632930,28007800,169869312,4294967296,0
43514.632976,28007800,169869312,4294967296,0
43514.633022,28007800,169869312,4294967296,0
43514.633069,28007800,169869312,4294967296,0
43514.633115,28007800,169869312,4294967296,0
43514.633161,28007800,169869312,4294967296,0
43514.633208,28007800,169869312,4294967296,0
43514.633254,28007800,169869312,4294967296,0
43514.633300,28007800,169869312,4294967296,0
43514.633346,28007800,169869312,4294967296,0
43514.633393,28007800,169869312,4294967296,0
43514.633439,28007800,169869312,4294967296,0
43514.633485,28007800,169869312,4294967296,0
43514.633532,28007632,169869312,4294967296,0
43514.633578,28007632,169869312,4294967296,0
43514.633624,28007632,169869312,4294967296,0
43514.633671,28007632,169869312,4294967296,0
43514.633717,28007632,169869312,4294967296,0
43514.633763,28007632,169869312,4294967296,0
43514.633809,28007632,169869312,4294967296,0
43514.633856,28007632,169869312,4294967296,0
43514.633902,28007632,169869312,4294967296,0
43514.633948,28007632,169869312,4294967296,0
43514.633995,28007632,169869312,4294967296,0
43514.634041,28007632,169869312,4294967296,0
43514.634087,28007632,169869312,4294967296,0
43514.634133,28025760,169869312,4294967296,0
43514.634180,28025760,169869312,4294967296,0
43514.634226,28025760,169869312,4294967296,0
43514.634272,28025760,169869312,4294967296,0
43514.634319,28025760,169869312,4294967296,0
43514.634365,28025760,169869312,4294967296,0
43514.634411,28025760,169869312,4294967296,0
43514.634458,28025760,169869312,4294967296,0
43514.634504,28025760,169869312,4294967296,0
43514.634550,28025760,169869312,4294967296,0
43514.634596,28025760,169869312,4294967296,0
43514.634643,28025760,169869312,4294967296,0
43514.634689,28065480,169869312,4294967296,0
43514.634735,28065480,169869312,4294967296,0
43514.634782,28065480,169869312,4294967296,0
43514.634828,28065480,169869312,4294967296,0
43514.634874,28065480,169869312,4294967296,0
43514.634921,28065480,169869312,4294967296,0
43514.634967,28065480,169869312,4294967296,0
43514.635013,28065480,169869312,4294967296,0
43514.635059,28065480,169869312,4294967296,0
43514.635106,28065480,169869312,4294967296,0
43514.635152,28065480,169869312,4294967296,0
43514.635198,28065480,169869312,4294967296,0
43514.635245,28065480,169869312,4294967296,0
43514.635291,28070336,169869312,4294967296,0
43514.635337,28070336,169869312,4294967296,0
43514.635384,28070336,169869312,4294967296,0
43514.635430,28070336,169869312,4294967296,0
43514.635476,28070336,169869312,4294967296,0
43514.635522,28070336,169869312,4294967296,0
43514.635569,28070336,169869312,4294967296,0
43514.635615,28070336,169869312,4294967296,0
43514.635661,28070336,169869312,4294967296,0
43514.635708,28070336,169869312,4294967296,0
43514.635754,28070336,169869312,4294967296,0
43514.635800,28070336,169869312,4294967296,0
43514.635847,28070336,169869312,4294967296,0
43514.635893,28070312,169869312,4294967296,0
43514.635939,28070312,169869312,4294967296,0
43514.635985,28070312,169869312,4294967296,0
43514.636032,28070312,169869312,4294967296,0
43514.636078,28070312,169869312,4294967296,0
43514.636124,28070312,169869312,4294967296,0
43514.636171,28070312,169869312,4294967296,0
43514.636217,28070312,169869312,4294967296,0
43514.636263,28070312,169869312,4294967296,0
