Time,Used,Committed,Max,Threshold
43509.537361,54525952,233832448,-1,-1
43509.537408,87031808,233832448,-1,-1
43509.537454,118489088,233832448,-1,-1
43509.537500,150994944,233832448,-1,-1
43509.537546,183500800,233832448,-1,-1
43509.537593,216006656,233832448,-1,-1
43509.537639,28311552,233832448,-1,-1
43509.537685,60817408,233832448,-1,-1
43509.537732,93323264,233832448,-1,-1
43509.537778,124780544,233832448,-1,-1
43509.537824,158334976,233832448,-1,-1
43509.537871,189792256,233832448,-1,-1
43509.537917,3145728,233832448,-1,-1
43509.537963,34603008,233832448,-1,-1
43509.538009,67108864,233832448,-1,-1
43509.538056,99614720,233832448,-1,-1
43509.538102,132120576,233832448,-1,-1
43509.538148,164626432,233832448,-1,-1
43509.538195,197132288,233832448,-1,-1
43509.538241,8388608,233832448,-1,-1
43509.538287,41943040,233832448,-1,-1
43509.538334,74448896,233832448,-1,-1
43509.538380,105906176,233832448,-1,-1
43509.538426,139460608,233832448,-1,-1
43509.538472,170917888,233832448,-1,-1
43509.538519,204472320,233832448,-1,-1
43509.538565,15728640,233832448,-1,-1
43509.538611,48234496,233832448,-1,-1
43509.538658,80740352,233832448,-1,-1
43509.538704,113246208,233832448,-1,-1
43509.538750,145752064,233832448,-1,-1
43509.538796,178257920,233832448,-1,-1
43509.538843,210763776,233832448,-1,-1
43509.538889,23068672,233832448,-1,-1
43509.538935,55574528,233832448,-1,-1
43509.538982,88080384,233832448,-1,-1
43509.539028,120586240,233832448,-1,-1
43509.539074,153092096,233832448,-1,-1
43509.539121,185597952,233832448,-1,-1
43509.539167,218103808,233832448,-1,-1
43509.539213,31457280,233832448,-1,-1
43509.539259,62914560,233832448,-1,-1
43509.539306,95420416,233832448,-1,-1
43509.539352,127926272,233832448,-1,-1
43509.539398,161480704,233832448,-1,-1
43509.539445,192937984,233832448,-1,-1
43509.539491,5242880,233832448,-1,-1
43509.539537,38797312,233832448,-1,-1
43509.539584,71303168,233832448,-1,-1
43509.539630,102760448,233832448,-1,-1
43509.539676,136314880,233832448,-1,-1
43509.539722,167772160,233832448,-1,-1
43509.539769,201326592,233832448,-1,-1
43509.539815,12582912,234881024,-1,-1
43509.539861,45088768,234881024,-1,-1
43509.539908,78643200,234881024,-1,-1
43509.539954,111149056,234881024,-1,-1
43509.540000,143654912,234881024,-1,-1
43509.540046,176160768,234881024,-1,-1
43509.540093,207618048,234881024,-1,-1
43509.540139,19922944,233832448,-1,-1
43509.540185,52428800,233832448,-1,-1
43509.540232,83886080,233832448,-1,-1
43509.540278,117440512,233832448,-1,-1
43509.540324,148897792,233832448,-1,-1
43509.540371,182452224,233832448,-1,-1
43509.540417,214958080,233832448,-1,-1
43509.540463,26214400,233832448,-1,-1
43509.540509,58720256,233832448,-1,-1
43509.540556,91226112,233832448,-1,-1
43509.540602,124780544,233832448,-1,-1
43509.540648,156237824,233832448,-1,-1
43509.540695,188743680,233832448,-1,-1
43509.540741,2097152,233832448,-1,-1
43509.540787,33554432,233832448,-1,-1
43509.540834,67108864,233832448,-1,-1
43509.540880,99614720,233832448,-1,-1
43509.540926,132120576,233832448,-1,-1
43509.540972,164626432,233832448,-1,-1
43509.541019,197132288,233832448,-1,-1
43509.541065,8388608,233832448,-1,-1
43509.541111,40894464,233832448,-1,-1
43509.541158,73400320,233832448,-1,-1
43509.541204,105906176,233832448,-1,-1
43509.541250,138412032,233832448,-1,-1
43509.541297,170917888,233832448,-1,-1
43509.541343,203423744,233832448,-1,-1
43509.541389,15728640,233832448,-1,-1
43509.541435,47185920,233832448,-1,-1
43509.541482,79691776,233832448,-1,-1
43509.541528,113246208,233832448,-1,-1
43509.541574,145752064,233832448,-1,-1
43509.541621,178257920,233832448,-1,-1
43509.541667,209715200,233832448,-1,-1
43509.541713,22020096,233832448,-1,-1
43509.541759,54525952,233832448,-1,-1
43509.541806,88080384,233832448,-1,-1
43509.541852,120586240,233832448,-1,-1
43509.541898,153092096,233832448,-1,-1
43509.541945,184549376,233832448,-1,-1
43509.541991,218103808,233832448,-1,-1
43509.542037,30408704,233832448,-1,-1
43509.542084,62914560,233832448,-1,-1
43509.542130,94371840,233832448,-1,-1
43509.542176,127926272,233832448,-1,-1
43509.542222,160432128,233832448,-1,-1
43509.542269,192937984,233832448,-1,-1
43509.542315,4194304,234881024,-1,-1
43509.542361,36700160,234881024,-1,-1
43509.542408,70254592,234881024,-1,-1
43509.542454,101711872,234881024,-1,-1
43509.542500,135266304,234881024,-1,-1
43509.542547,166723584,234881024,-1,-1
43509.542593,199229440,234881024,-1,-1
43509.542639,10485760,233832448,-1,-1
43509.542685,42991616,233832448,-1,-1
43509.542732,49283072,234881024,-1,-1
43509.542778,70254592,234881024,-1,-1
43509.542824,92274688,234881024,-1,-1
43509.542871,113246208,234881024,-1,-1
43509.542917,134217728,234881024,-1,-1
43509.542963,156237824,234881024,-1,-1
43509.543010,177209344,234881024,-1,-1
43509.543056,199229440,234881024,-1,-1
43509.543102,220200960,234881024,-1,-1
43509.543148,19922944,233832448,-1,-1
43509.543195,40894464,233832448,-1,-1
43509.543241,61865984,233832448,-1,-1
43509.543287,82837504,233832448,-1,-1
43509.543334,104857600,233832448,-1,-1
43509.543380,125829120,233832448,-1,-1
43509.543426,146800640,233832448,-1,-1
43509.543473,167772160,233832448,-1,-1
43509.543519,189792256,233832448,-1,-1
43509.543565,210763776,233832448,-1,-1
43509.543611,11534336,233832448,-1,-1
43509.543658,33554432,233832448,-1,-1
43509.543704,53477376,233832448,-1,-1
43509.543750,74448896,233832448,-1,-1
43509.543797,95420416,233832448,-1,-1
43509.543843,117440512,233832448,-1,-1
43509.543889,138412032,233832448,-1,-1
43509.543935,159383552,233832448,-1,-1
43509.543982,180355072,233832448,-1,-1
43509.544028,201326592,233832448,-1,-1
