Time,Used,Committed,Max,Threshold
43509.529687,4194304,4194304,-1,-1
43509.529733,4194304,4194304,-1,-1
43509.529780,4194304,4194304,-1,-1
43509.529826,4194304,4194304,-1,-1
43509.529872,4194304,4194304,-1,-1
43509.529919,4194304,4194304,-1,-1
43509.529965,4194304,4194304,-1,-1
43509.530011,3145728,3145728,-1,-1
43509.530057,3145728,3145728,-1,-1
43509.530104,3145728,3145728,-1,-1
43509.530150,3145728,3145728,-1,-1
43509.530196,3145728,3145728,-1,-1
43509.530243,3145728,3145728,-1,-1
43509.530289,3145728,3145728,-1,-1
43509.530335,3145728,3145728,-1,-1
43509.530382,5242880,5242880,-1,-1
43509.530428,5242880,5242880,-1,-1
43509.530474,5242880,5242880,-1,-1
43509.530520,5242880,5242880,-1,-1
43509.530567,5242880,5242880,-1,-1
43509.530613,5242880,5242880,-1,-1
43509.530659,5242880,5242880,-1,-1
43509.530706,5242880,5242880,-1,-1
43509.530752,5242880,5242880,-1,-1
43509.530798,5242880,5242880,-1,-1
43509.530845,5242880,5242880,-1,-1
43509.530891,5242880,5242880,-1,-1
43509.530937,5242880,5242880,-1,-1
43509.530983,5242880,5242880,-1,-1
43509.531030,5242880,5242880,-1,-1
43509.531076,5242880,5242880,-1,-1
43509.531122,5242880,5242880,-1,-1
43509.531169,5242880,5242880,-1,-1
43509.531215,5242880,5242880,-1,-1
43509.531261,5242880,5242880,-1,-1
43509.531307,5242880,5242880,-1,-1
43509.531354,5242880,5242880,-1,-1
43509.531400,4194304,4194304,-1,-1
43509.531446,4194304,4194304,-1,-1
43509.531493,4194304,4194304,-1,-1
43509.531539,4194304,4194304,-1,-1
43509.531585,4194304,4194304,-1,-1
