Time,Used,Committed,Max,Threshold
43509.528391,92274688,229638144,-1,-1
43509.528437,158334976,229638144,-1,-1
43509.528483,7340032,229638144,-1,-1
43509.528530,74448896,229638144,-1,-1
43509.528576,139460608,229638144,-1,-1
43509.528622,205520896,229638144,-1,-1
43509.528669,54525952,229638144,-1,-1
43509.528715,119537664,229638144,-1,-1
43509.528761,185597952,229638144,-1,-1
43509.528807,34603008,229638144,-1,-1
43509.528854,100663296,229638144,-1,-1
43509.528900,166723584,229638144,-1,-1
43509.528946,16777216,229638144,-1,-1
43509.528993,81788928,229638144,-1,-1
43509.529039,147849216,229638144,-1,-1
43509.529085,213909504,229638144,-1,-1
43509.529132,63963136,229638144,-1,-1
43509.529178,128974848,229638144,-1,-1
43509.529224,195035136,229638144,-1,-1
43509.529270,45088768,229638144,-1,-1
43509.529317,111149056,229638144,-1,-1
43509.529363,177209344,229638144,-1,-1
43509.529409,26214400,229638144,-1,-1
43509.529456,92274688,229638144,-1,-1
43509.529502,157286400,229638144,-1,-1
43509.529548,7340032,229638144,-1,-1
43509.529595,72351744,229638144,-1,-1
43509.529641,138412032,229638144,-1,-1
43509.529687,204472320,229638144,-1,-1
43509.529733,53477376,229638144,-1,-1
43509.529780,119537664,229638144,-1,-1
43509.529826,184549376,229638144,-1,-1
43509.529872,33554432,229638144,-1,-1
43509.529919,100663296,229638144,-1,-1
43509.529965,165675008,229638144,-1,-1
43509.530011,14680064,230686720,-1,-1
43509.530057,80740352,230686720,-1,-1
43509.530104,146800640,230686720,-1,-1
43509.530150,212860928,230686720,-1,-1
43509.530196,48234496,230686720,-1,-1
43509.530243,102760448,230686720,-1,-1
43509.530289,156237824,230686720,-1,-1
43509.530335,210763776,230686720,-1,-1
43509.530382,44040192,228589568,-1,-1
43509.530428,95420416,228589568,-1,-1
43509.530474,145752064,228589568,-1,-1
43509.530520,197132288,228589568,-1,-1
43509.530567,31457280,228589568,-1,-1
43509.530613,80740352,228589568,-1,-1
43509.530659,131072000,228589568,-1,-1
43509.530706,181403648,228589568,-1,-1
43509.530752,15728640,228589568,-1,-1
43509.530798,65011712,228589568,-1,-1
43509.530845,113246208,228589568,-1,-1
43509.530891,162529280,228589568,-1,-1
43509.530937,210763776,228589568,-1,-1
43509.530983,41943040,228589568,-1,-1
43509.531030,90177536,228589568,-1,-1
43509.531076,139460608,228589568,-1,-1
43509.531122,187695104,228589568,-1,-1
43509.531169,18874368,228589568,-1,-1
43509.531215,67108864,228589568,-1,-1
43509.531261,115343360,228589568,-1,-1
43509.531307,163577856,228589568,-1,-1
43509.531354,210763776,228589568,-1,-1
