Time,Used,Committed,Max,Threshold
43509.528020,85664168,93999104,-1,0
43509.528067,85664168,93999104,-1,0
43509.528113,85664168,93999104,-1,0
43509.528159,85664168,93999104,-1,0
43509.528206,85664168,93999104,-1,0
43509.528252,85665104,93999104,-1,0
43509.528298,85665104,93999104,-1,0
43509.528344,85665104,93999104,-1,0
43509.528391,85665104,93999104,-1,0
43509.528437,85665104,93999104,-1,0
43509.528483,85665104,93999104,-1,0
43509.528530,85665448,93999104,-1,0
43509.528576,85665448,93999104,-1,0
43509.528622,85666752,93999104,-1,0
43509.528669,85666752,93999104,-1,0
43509.528715,85666752,93999104,-1,0
43509.528761,85666752,93999104,-1,0
43509.528807,85666752,93999104,-1,0
43509.528854,85666752,93999104,-1,0
43509.528900,85667312,93999104,-1,0
43509.528946,85668472,93999104,-1,0
43509.528993,85670944,93999104,-1,0
43509.529039,85675968,93999104,-1,0
43509.529085,85675968,93999104,-1,0
43509.529132,85679032,93999104,-1,0
43509.529178,85681640,93999104,-1,0
43509.529224,85684048,93999104,-1,0
43509.529270,85686392,93999104,-1,0
43509.529317,85689216,93999104,-1,0
43509.529363,85689216,93999104,-1,0
43509.529409,85689216,93999104,-1,0
43509.529456,85689216,93999104,-1,0
43509.529502,85689640,93999104,-1,0
43509.529548,85689640,93999104,-1,0
43509.529595,85689640,93999104,-1,0
43509.529641,85690336,93999104,-1,0
43509.529687,85691696,93999104,-1,0
43509.529733,85693056,93999104,-1,0
43509.529780,85693736,93999104,-1,0
43509.529826,85697440,93999104,-1,0
43509.529872,85699528,93999104,-1,0
43509.529919,85702728,93999104,-1,0
43509.529965,85705480,93999104,-1,0
43509.530011,85710304,93999104,-1,0
43509.530057,85714800,93999104,-1,0
43509.530104,85715496,93999104,-1,0
43509.530150,85715496,93999104,-1,0
43509.530196,85894856,94261248,-1,0
43509.530243,85894856,94261248,-1,0
43509.530289,85894856,94261248,-1,0
43509.530335,85894856,94261248,-1,0
43509.530382,85894936,94261248,-1,0
43509.530428,85894936,94261248,-1,0
43509.530474,85894936,94261248,-1,0
43509.530520,85894936,94261248,-1,0
43509.530567,85894936,94261248,-1,0
43509.530613,85894936,94261248,-1,0
43509.530659,85894936,94261248,-1,0
43509.530706,85894936,94261248,-1,0
43509.530752,85894936,94261248,-1,0
43509.530798,85894936,94261248,-1,0
43509.530845,85894936,94261248,-1,0
43509.530891,85894936,94261248,-1,0
43509.530937,85894936,94261248,-1,0
43509.530983,85894936,94261248,-1,0
43509.531030,85894936,94261248,-1,0
43509.531076,85894936,94261248,-1,0
43509.531122,85894936,94261248,-1,0
43509.531169,85895896,94261248,-1,0
43509.531215,85895896,94261248,-1,0
43509.531261,85895896,94261248,-1,0
43509.531307,85895896,94261248,-1,0
43509.531354,85895896,94261248,-1,0
43509.531400,85895896,94261248,-1,0
43509.531446,85895896,94261248,-1,0
43509.531493,85895896,94261248,-1,0
43509.531539,85895896,94261248,-1,0
43509.531585,85895896,94261248,-1,0
43509.531632,85895896,94261248,-1,0
