Time,Used,Committed,Max,Threshold
43493.498578,217055232,258998272,-1,-1
43493.498624,65011712,258998272,-1,-1
43493.498670,155189248,257949696,-1,-1
43493.498717,5242880,255852544,-1,-1
43493.498763,98566144,255852544,-1,-1
43493.498809,191889408,254803968,-1,-1
43493.498856,46137344,253755392,-1,-1
43493.498902,142606336,253755392,-1,-1
43493.498948,239075328,253755392,-1,-1
43493.498995,97517568,254803968,-1,-1
43493.499041,192937984,251658240,-1,-1
43493.499087,52428800,250609664,-1,-1
43493.499133,153092096,250609664,-1,-1
43493.499180,14680064,251658240,-1,-1
43493.499226,112197632,251658240,-1,-1
43493.499272,211812352,248512512,-1,-1
43493.499319,79691776,247463936,-1,-1
43493.499365,182452224,249561088,-1,-1
43493.499411,49283072,246415360,-1,-1
43493.499457,153092096,246415360,-1,-1
43493.499504,25165824,245366784,-1,-1
43493.499550,131072000,246415360,-1,-1
43493.499596,3145728,243269632,-1,-1
43493.499643,110100480,245366784,-1,-1
43493.499689,214958080,243269632,-1,-1
43493.499735,91226112,244318208,-1,-1
43493.499782,197132288,243269632,-1,-1
43493.499828,74448896,242221056,-1,-1
43493.499874,183500800,242221056,-1,-1
43493.499920,62914560,241172480,-1,-1
43493.499967,173015040,239075328,-1,-1
43493.500013,58720256,240123904,-1,-1
43493.500059,168820736,240123904,-1,-1
43493.500106,53477376,239075328,-1,-1
43493.500152,164626432,238026752,-1,-1
43493.500198,53477376,236978176,-1,-1
43493.500245,167772160,236978176,-1,-1
43493.500291,58720256,234881024,-1,-1
43493.500337,173015040,234881024,-1,-1
43493.500383,68157440,233832448,-1,-1
43493.500430,184549376,233832448,-1,-1
43493.500476,80740352,232783872,-1,-1
43493.500522,198180864,231735296,-1,-1
43493.500569,97517568,231735296,-1,-1
43493.500615,216006656,230686720,-1,-1
43493.500661,116391936,229638144,-1,-1
43493.500708,20971520,229638144,-1,-1
43493.500754,141557760,228589568,-1,-1
43493.500800,47185920,227540992,-1,-1
43493.500846,169869312,227540992,-1,-1
43493.500893,76546048,226492416,-1,-1
43493.500939,200278016,226492416,-1,-1
43493.500985,111149056,225443840,-1,-1
43493.501032,23068672,224395264,-1,-1
43493.501078,149946368,224395264,-1,-1
43493.501124,65011712,223346688,-1,-1
43493.501170,191889408,223346688,-1,-1
43493.501217,110100480,222298112,-1,-1
43493.501263,29360128,221249536,-1,-1
43493.501309,158334976,221249536,-1,-1
43493.501356,79691776,220200960,-1,-1
43493.501402,2097152,219152384,-1,-1
43493.501448,134217728,219152384,-1,-1
43493.501495,59768832,218103808,-1,-1
43493.501541,191889408,218103808,-1,-1
43493.501587,120586240,217055232,-1,-1
43493.501633,51380224,218103808,-1,-1
43493.501680,183500800,216006656,-1,-1
43493.501726,113246208,217055232,-1,-1
43493.501772,42991616,212860928,-1,-1
43493.501819,179306496,212860928,-1,-1
43493.501865,113246208,211812352,-1,-1
43493.501911,50331648,212860928,-1,-1
43493.501958,188743680,212860928,-1,-1
43493.502004,123731968,211812352,-1,-1
43493.502050,61865984,209715200,-1,-1
43493.502096,6291456,208666624,-1,-1
43493.502143,146800640,208666624,-1,-1
43493.502189,92274688,209715200,-1,-1
43493.502235,35651584,208666624,-1,-1
43493.502282,176160768,208666624,-1,-1
43493.502328,121634816,207618048,-1,-1
43493.502374,69206016,206569472,-1,-1
43493.502421,17825792,206569472,-1,-1
43493.502467,160432128,205520896,-1,-1
43493.502513,112197632,205520896,-1,-1
43493.502559,63963136,204472320,-1,-1
43493.502606,17825792,203423744,-1,-1
43493.502652,163577856,203423744,-1,-1
43493.502698,120586240,202375168,-1,-1
43493.502745,77594624,201326592,-1,-1
43493.502791,36700160,201326592,-1,-1
43493.502837,184549376,200278016,-1,-1
43493.502884,143654912,200278016,-1,-1
43493.502930,105906176,199229440,-1,-1
43493.502976,68157440,198180864,-1,-1
43493.503022,34603008,198180864,-1,-1
43493.503069,3145728,197132288,-1,-1
43493.503115,155189248,197132288,-1,-1
43493.503161,123731968,196083712,-1,-1
43493.503208,95420416,195035136,-1,-1
43493.503254,67108864,195035136,-1,-1
43493.503300,40894464,193986560,-1,-1
43493.503346,15728640,191889408,-1,-1
43493.503393,169869312,191889408,-1,-1
43493.503439,146800640,190840832,-1,-1
43493.503485,124780544,190840832,-1,-1
43493.503532,103809024,189792256,-1,-1
43493.503578,81788928,188743680,-1,-1
43493.503624,65011712,188743680,-1,-1
43493.503671,48234496,187695104,-1,-1
43493.503717,33554432,186646528,-1,-1
43493.503763,20971520,186646528,-1,-1
43493.503809,7340032,185597952,-1,-1
43493.503856,170917888,185597952,-1,-1
43493.503902,160432128,184549376,-1,-1
43493.503948,152043520,183500800,-1,-1
43493.503995,144703488,183500800,-1,-1
43493.504041,138412032,182452224,-1,-1
43493.504087,134217728,182452224,-1,-1
43493.504134,130023424,181403648,-1,-1
43493.504180,126877696,180355072,-1,-1
43493.504226,125829120,180355072,-1,-1
43493.504272,125829120,179306496,-1,-1
43493.504319,127926272,178257920,-1,-1
43493.504365,130023424,178257920,-1,-1
43493.504411,135266304,177209344,-1,-1
43493.504458,139460608,177209344,-1,-1
43493.504504,145752064,176160768,-1,-1
43493.504550,155189248,175112192,-1,-1
43493.504597,164626432,175112192,-1,-1
43493.504643,11534336,174063616,-1,-1
43493.504689,24117248,175112192,-1,-1
43493.504735,33554432,173015040,-1,-1
43493.504782,46137344,174063616,-1,-1
43493.504828,59768832,173015040,-1,-1
43493.504874,75497472,173015040,-1,-1
43493.504921,92274688,168820736,-1,-1
43493.504967,112197632,168820736,-1,-1
43493.505013,132120576,169869312,-1,-1
43493.505059,152043520,169869312,-1,-1
43493.505106,14680064,168820736,-1,-1
43493.505152,37748736,167772160,-1,-1
43493.505198,62914560,166723584,-1,-1
43493.505245,89128960,166723584,-1,-1
43493.505291,116391936,165675008,-1,-1
43493.505337,143654912,165675008,-1,-1
43493.505384,13631488,164626432,-1,-1
43493.505430,40894464,163577856,-1,-1
43493.505476,72351744,163577856,-1,-1
43493.505522,101711872,162529280,-1,-1
43493.505569,136314880,162529280,-1,-1
43493.505615,20971520,161480704,-1,-1
43493.505661,56623104,160432128,-1,-1
43493.505708,95420416,160432128,-1,-1
43493.505754,135266304,159383552,-1,-1
43493.505800,27262976,158334976,-1,-1
43493.505847,67108864,158334976,-1,-1
43493.505893,106954752,157286400,-1,-1
43493.505939,2097152,156237824,-1,-1
43493.505985,49283072,156237824,-1,-1
43493.506032,96468992,155189248,-1,-1
43493.506078,145752064,155189248,-1,-1
43493.506124,50331648,154140672,-1,-1
43493.506171,101711872,153092096,-1,-1
43493.506217,11534336,153092096,-1,-1
43493.506263,68157440,152043520,-1,-1
43493.506309,56623104,265289728,-1,-1
43493.506356,94371840,367001600,-1,-1
43493.506402,317718528,367001600,-1,-1
43493.506448,197132288,340787200,-1,-1
43493.506495,97517568,341835776,-1,-1
43493.506541,315621376,341835776,-1,-1
43493.506587,210763776,346030080,-1,-1
43493.506634,100663296,349175808,-1,-1
43493.506680,315621376,349175808,-1,-1
43493.506726,202375168,353370112,-1,-1
43493.506772,84934656,355467264,-1,-1
43493.506819,299892736,355467264,-1,-1
43493.506865,180355072,357564416,-1,-1
43493.506911,58720256,359661568,-1,-1
43493.506958,272629760,359661568,-1,-1
43493.507004,148897792,360710144,-1,-1
43493.507050,24117248,362807296,-1,-1
43493.507097,239075328,362807296,-1,-1
43493.507143,112197632,363855872,-1,-1
43493.507189,326107136,363855872,-1,-1
43493.507235,199229440,363855872,-1,-1
43493.507282,70254592,364904448,-1,-1
43493.507328,286261248,364904448,-1,-1
43493.507374,157286400,365953024,-1,-1
43493.507421,27262976,365953024,-1,-1
43493.507467,242221056,365953024,-1,-1
43493.507513,113246208,365953024,-1,-1
43493.507560,327155712,365953024,-1,-1
43493.507606,198180864,365953024,-1,-1
43493.507652,67108864,365953024,-1,-1
43493.507698,282066944,365953024,-1,-1
43493.507745,152043520,365953024,-1,-1
43493.507791,20971520,367001600,-1,-1
43493.507837,235929600,367001600,-1,-1
43493.507884,104857600,367001600,-1,-1
43493.507930,320864256,367001600,-1,-1
43493.507976,189792256,367001600,-1,-1
43493.508023,57671680,367001600,-1,-1
43493.508069,273678336,367001600,-1,-1
43493.508115,141557760,367001600,-1,-1
43493.508161,10485760,367001600,-1,-1
43493.508208,225443840,367001600,-1,-1
43493.508254,94371840,367001600,-1,-1
43493.508300,308281344,367001600,-1,-1
43493.508347,178257920,367001600,-1,-1
43493.508393,48234496,367001600,-1,-1
43493.508439,262144000,367001600,-1,-1
43493.508485,131072000,368050176,-1,-1
43493.508532,346030080,368050176,-1,-1
43493.508578,213909504,367001600,-1,-1
43493.508624,82837504,367001600,-1,-1
43493.508671,297795584,367001600,-1,-1
43493.508717,166723584,367001600,-1,-1
43493.508763,34603008,368050176,-1,-1
43493.508810,249561088,368050176,-1,-1
43493.508856,117440512,368050176,-1,-1
43493.508902,332398592,368050176,-1,-1
43493.508948,200278016,368050176,-1,-1
43493.508995,68157440,368050176,-1,-1
43493.509041,283115520,368050176,-1,-1
43493.509087,150994944,368050176,-1,-1
43493.509134,18874368,368050176,-1,-1
43493.509180,233832448,368050176,-1,-1
43493.509226,102760448,368050176,-1,-1
43493.509273,316669952,368050176,-1,-1
43493.509319,183500800,368050176,-1,-1
43493.509365,52428800,368050176,-1,-1
43493.509411,266338304,368050176,-1,-1
43493.509458,135266304,368050176,-1,-1
43493.509504,2097152,368050176,-1,-1
43493.509550,218103808,368050176,-1,-1
43493.509597,85983232,368050176,-1,-1
43493.509643,299892736,368050176,-1,-1
43493.509689,167772160,368050176,-1,-1
43493.509735,35651584,368050176,-1,-1
43493.509782,250609664,368050176,-1,-1
43493.509828,118489088,368050176,-1,-1
43493.509874,333447168,368050176,-1,-1
