Time,Used,Committed,Max,Threshold
43493.499041,8388608,8388608,-1,-1
43493.499087,8388608,8388608,-1,-1
43493.499133,8388608,8388608,-1,-1
43493.499180,7340032,7340032,-1,-1
43493.499226,7340032,7340032,-1,-1
43493.499272,8388608,8388608,-1,-1
43493.499319,8388608,8388608,-1,-1
43493.499365,7340032,7340032,-1,-1
43493.499411,8388608,8388608,-1,-1
43493.499457,8388608,8388608,-1,-1
43493.499504,8388608,8388608,-1,-1
43493.499550,7340032,7340032,-1,-1
43493.499596,8388608,8388608,-1,-1
43493.499643,7340032,7340032,-1,-1
43493.499689,8388608,8388608,-1,-1
43493.499735,7340032,7340032,-1,-1
43493.499782,7340032,7340032,-1,-1
43493.499828,7340032,7340032,-1,-1
43493.499874,7340032,7340032,-1,-1
43493.499920,7340032,7340032,-1,-1
43493.499967,8388608,8388608,-1,-1
43493.500013,7340032,7340032,-1,-1
43493.500059,7340032,7340032,-1,-1
43493.500106,7340032,7340032,-1,-1
43493.500152,7340032,7340032,-1,-1
43493.500198,7340032,7340032,-1,-1
43493.500245,7340032,7340032,-1,-1
43493.500291,7340032,7340032,-1,-1
43493.500337,7340032,7340032,-1,-1
43493.500383,7340032,7340032,-1,-1
43493.500430,7340032,7340032,-1,-1
43493.500476,7340032,7340032,-1,-1
43493.500522,7340032,7340032,-1,-1
43493.500569,7340032,7340032,-1,-1
43493.500615,7340032,7340032,-1,-1
43493.500661,7340032,7340032,-1,-1
43493.500708,7340032,7340032,-1,-1
43493.500754,7340032,7340032,-1,-1
43493.500800,7340032,7340032,-1,-1
43493.500846,7340032,7340032,-1,-1
43493.500893,7340032,7340032,-1,-1
43493.500939,7340032,7340032,-1,-1
43493.500985,7340032,7340032,-1,-1
43493.501032,7340032,7340032,-1,-1
43493.501078,7340032,7340032,-1,-1
43493.501124,7340032,7340032,-1,-1
43493.501170,7340032,7340032,-1,-1
43493.501217,7340032,7340032,-1,-1
43493.501263,7340032,7340032,-1,-1
43493.501309,7340032,7340032,-1,-1
43493.501356,7340032,7340032,-1,-1
43493.501402,7340032,7340032,-1,-1
43493.501448,7340032,7340032,-1,-1
43493.501495,7340032,7340032,-1,-1
43493.501541,7340032,7340032,-1,-1
43493.501587,7340032,7340032,-1,-1
43493.501633,6291456,6291456,-1,-1
43493.501680,7340032,7340032,-1,-1
43493.501726,6291456,6291456,-1,-1
43493.501772,7340032,7340032,-1,-1
43493.501819,7340032,7340032,-1,-1
43493.501865,7340032,7340032,-1,-1
43493.501911,6291456,6291456,-1,-1
43493.501958,6291456,6291456,-1,-1
43493.502004,6291456,6291456,-1,-1
43493.502050,7340032,7340032,-1,-1
43493.502096,7340032,7340032,-1,-1
43493.502143,7340032,7340032,-1,-1
43493.502189,6291456,6291456,-1,-1
43493.502235,6291456,6291456,-1,-1
43493.502282,6291456,6291456,-1,-1
43493.502328,6291456,6291456,-1,-1
43493.502374,6291456,6291456,-1,-1
43493.502421,6291456,6291456,-1,-1
43493.502467,6291456,6291456,-1,-1
43493.502513,6291456,6291456,-1,-1
43493.502559,6291456,6291456,-1,-1
43493.502606,6291456,6291456,-1,-1
43493.502652,6291456,6291456,-1,-1
43493.502698,6291456,6291456,-1,-1
43493.502745,6291456,6291456,-1,-1
43493.502791,6291456,6291456,-1,-1
43493.502837,6291456,6291456,-1,-1
43493.502884,6291456,6291456,-1,-1
43493.502930,6291456,6291456,-1,-1
43493.502976,6291456,6291456,-1,-1
43493.503022,6291456,6291456,-1,-1
43493.503069,6291456,6291456,-1,-1
43493.503115,6291456,6291456,-1,-1
43493.503161,6291456,6291456,-1,-1
43493.503208,6291456,6291456,-1,-1
43493.503254,6291456,6291456,-1,-1
43493.503300,6291456,6291456,-1,-1
43493.503346,6291456,6291456,-1,-1
43493.503393,6291456,6291456,-1,-1
43493.503439,6291456,6291456,-1,-1
43493.503485,6291456,6291456,-1,-1
43493.503532,6291456,6291456,-1,-1
43493.503578,6291456,6291456,-1,-1
43493.503624,6291456,6291456,-1,-1
43493.503671,6291456,6291456,-1,-1
43493.503717,6291456,6291456,-1,-1
43493.503763,6291456,6291456,-1,-1
43493.503809,6291456,6291456,-1,-1
43493.503856,6291456,6291456,-1,-1
43493.503902,6291456,6291456,-1,-1
43493.503948,6291456,6291456,-1,-1
43493.503995,6291456,6291456,-1,-1
43493.504041,6291456,6291456,-1,-1
43493.504087,6291456,6291456,-1,-1
43493.504134,6291456,6291456,-1,-1
43493.504180,6291456,6291456,-1,-1
43493.504226,6291456,6291456,-1,-1
43493.504272,6291456,6291456,-1,-1
43493.504319,6291456,6291456,-1,-1
43493.504365,6291456,6291456,-1,-1
43493.504411,6291456,6291456,-1,-1
43493.504458,6291456,6291456,-1,-1
43493.504504,6291456,6291456,-1,-1
43493.504550,6291456,6291456,-1,-1
43493.504597,6291456,6291456,-1,-1
43493.504643,6291456,6291456,-1,-1
43493.504689,5242880,5242880,-1,-1
43493.504735,6291456,6291456,-1,-1
43493.504782,5242880,5242880,-1,-1
43493.504828,5242880,5242880,-1,-1
43493.504874,5242880,5242880,-1,-1
43493.504921,6291456,6291456,-1,-1
43493.504967,6291456,6291456,-1,-1
43493.505013,5242880,5242880,-1,-1
43493.505059,5242880,5242880,-1,-1
43493.505106,5242880,5242880,-1,-1
43493.505152,5242880,5242880,-1,-1
43493.505198,5242880,5242880,-1,-1
43493.505245,5242880,5242880,-1,-1
43493.505291,5242880,5242880,-1,-1
43493.505337,5242880,5242880,-1,-1
43493.505384,5242880,5242880,-1,-1
43493.505430,5242880,5242880,-1,-1
43493.505476,5242880,5242880,-1,-1
43493.505522,5242880,5242880,-1,-1
43493.505569,5242880,5242880,-1,-1
43493.505615,5242880,5242880,-1,-1
43493.505661,5242880,5242880,-1,-1
43493.505708,5242880,5242880,-1,-1
43493.505754,5242880,5242880,-1,-1
43493.505800,5242880,5242880,-1,-1
43493.505847,5242880,5242880,-1,-1
43493.505893,5242880,5242880,-1,-1
43493.505939,5242880,5242880,-1,-1
43493.505985,5242880,5242880,-1,-1
43493.506032,5242880,5242880,-1,-1
43493.506078,5242880,5242880,-1,-1
43493.506124,5242880,5242880,-1,-1
43493.506171,5242880,5242880,-1,-1
43493.506217,5242880,5242880,-1,-1
43493.506263,5242880,5242880,-1,-1
43493.506309,1048576,1048576,-1,-1
43493.506356,1048576,1048576,-1,-1
43493.506402,1048576,1048576,-1,-1
43493.506448,25165824,25165824,-1,-1
43493.506495,3145728,3145728,-1,-1
43493.506541,3145728,3145728,-1,-1
43493.506587,1048576,1048576,-1,-1
43493.506634,1048576,1048576,-1,-1
43493.506680,1048576,1048576,-1,-1
43493.506726,1048576,1048576,-1,-1
43493.506772,1048576,1048576,-1,-1
43493.506819,1048576,1048576,-1,-1
43493.506865,1048576,1048576,-1,-1
43493.506911,1048576,1048576,-1,-1
43493.506958,1048576,1048576,-1,-1
43493.507004,1048576,1048576,-1,-1
43493.507050,1048576,1048576,-1,-1
43493.507097,1048576,1048576,-1,-1
43493.507143,1048576,1048576,-1,-1
43493.507189,1048576,1048576,-1,-1
43493.507235,1048576,1048576,-1,-1
43493.507282,1048576,1048576,-1,-1
43493.507328,1048576,1048576,-1,-1
43493.507374,1048576,1048576,-1,-1
43493.507421,1048576,1048576,-1,-1
43493.507467,1048576,1048576,-1,-1
43493.507513,1048576,1048576,-1,-1
43493.507560,1048576,1048576,-1,-1
43493.507606,1048576,1048576,-1,-1
43493.507652,1048576,1048576,-1,-1
43493.507698,1048576,1048576,-1,-1
43493.507745,1048576,1048576,-1,-1
43493.507791,1048576,1048576,-1,-1
43493.507837,1048576,1048576,-1,-1
43493.507884,1048576,1048576,-1,-1
43493.507930,1048576,1048576,-1,-1
43493.507976,1048576,1048576,-1,-1
43493.508023,1048576,1048576,-1,-1
43493.508069,1048576,1048576,-1,-1
43493.508115,1048576,1048576,-1,-1
43493.508161,1048576,1048576,-1,-1
43493.508208,1048576,1048576,-1,-1
43493.508254,1048576,1048576,-1,-1
43493.508300,1048576,1048576,-1,-1
43493.508347,1048576,1048576,-1,-1
43493.508393,1048576,1048576,-1,-1
43493.508439,1048576,1048576,-1,-1
43493.508485,1048576,1048576,-1,-1
43493.508532,1048576,1048576,-1,-1
43493.508578,1048576,1048576,-1,-1
43493.508624,1048576,1048576,-1,-1
43493.508671,1048576,1048576,-1,-1
43493.508717,1048576,1048576,-1,-1
43493.508763,1048576,1048576,-1,-1
43493.508810,1048576,1048576,-1,-1
43493.508856,1048576,1048576,-1,-1
43493.508902,1048576,1048576,-1,-1
43493.508948,1048576,1048576,-1,-1
43493.508995,1048576,1048576,-1,-1
43493.509041,1048576,1048576,-1,-1
43493.509087,1048576,1048576,-1,-1
43493.509134,1048576,1048576,-1,-1
43493.509180,1048576,1048576,-1,-1
43493.509226,1048576,1048576,-1,-1
43493.509273,1048576,1048576,-1,-1
43493.509319,1048576,1048576,-1,-1
43493.509365,1048576,1048576,-1,-1
43493.509411,1048576,1048576,-1,-1
43493.509458,1048576,1048576,-1,-1
43493.509504,1048576,1048576,-1,-1
43493.509550,1048576,1048576,-1,-1
43493.509597,1048576,1048576,-1,-1
43493.509643,1048576,1048576,-1,-1
43493.509689,1048576,1048576,-1,-1
43493.509735,1048576,1048576,-1,-1
43493.509782,1048576,1048576,-1,-1
43493.509828,1048576,1048576,-1,-1
43493.509874,1048576,1048576,-1,-1
43493.509921,1048576,1048576,-1,-1
43493.509967,1048576,1048576,-1,-1
43493.510013,1048576,1048576,-1,-1
43493.510060,1048576,1048576,-1,-1
43493.510106,1048576,1048576,-1,-1
43493.510152,1048576,1048576,-1,-1
43493.510198,1048576,1048576,-1,-1
