Time,Used,Committed,Max,Threshold
43509.667265,85983232,232783872,-1,-1
43509.667312,152043520,232783872,-1,-1
43509.667358,218103808,232783872,-1,-1
43509.667404,63963136,232783872,-1,-1
43509.667450,130023424,232783872,-1,-1
43509.667497,196083712,232783872,-1,-1
43509.667543,41943040,232783872,-1,-1
43509.667589,109051904,232783872,-1,-1
43509.667636,175112192,232783872,-1,-1
43509.667682,20971520,232783872,-1,-1
43509.667728,87031808,232783872,-1,-1
43509.667775,153092096,232783872,-1,-1
43509.667821,219152384,232783872,-1,-1
43509.667867,66060288,232783872,-1,-1
43509.667913,132120576,232783872,-1,-1
43509.667960,198180864,232783872,-1,-1
43509.668006,44040192,232783872,-1,-1
43509.668052,110100480,232783872,-1,-1
43509.668099,175112192,232783872,-1,-1
43509.668145,20971520,232783872,-1,-1
43509.668191,87031808,232783872,-1,-1
43509.668237,153092096,232783872,-1,-1
43509.668284,219152384,232783872,-1,-1
43509.668330,65011712,232783872,-1,-1
43509.668376,131072000,232783872,-1,-1
43509.668423,198180864,232783872,-1,-1
43509.668469,44040192,232783872,-1,-1
43509.668515,110100480,232783872,-1,-1
43509.668562,176160768,232783872,-1,-1
43509.668608,20971520,232783872,-1,-1
43509.668654,87031808,232783872,-1,-1
43509.668700,153092096,232783872,-1,-1
43509.668747,219152384,232783872,-1,-1
43509.668793,66060288,232783872,-1,-1
43509.668839,132120576,232783872,-1,-1
43509.668886,198180864,232783872,-1,-1
43509.668932,44040192,232783872,-1,-1
43509.668978,110100480,232783872,-1,-1
43509.669025,176160768,232783872,-1,-1
43509.669071,23068672,232783872,-1,-1
43509.669117,89128960,232783872,-1,-1
43509.669163,156237824,232783872,-1,-1
43509.669210,2097152,232783872,-1,-1
43509.669256,68157440,232783872,-1,-1
43509.669302,134217728,232783872,-1,-1
43509.669349,200278016,232783872,-1,-1
43509.669395,46137344,232783872,-1,-1
43509.669441,112197632,232783872,-1,-1
43509.669488,179306496,232783872,-1,-1
43509.669534,26214400,232783872,-1,-1
43509.669580,92274688,232783872,-1,-1
43509.669626,157286400,232783872,-1,-1
43509.669673,3145728,232783872,-1,-1
43509.669719,70254592,232783872,-1,-1
43509.669765,136314880,232783872,-1,-1
43509.669812,201326592,232783872,-1,-1
43509.669858,47185920,232783872,-1,-1
43509.669904,113246208,232783872,-1,-1
43509.669950,180355072,232783872,-1,-1
43509.669997,26214400,232783872,-1,-1
43509.670043,93323264,232783872,-1,-1
43509.670089,159383552,232783872,-1,-1
43509.670136,4194304,232783872,-1,-1
43509.670182,71303168,232783872,-1,-1
43509.670228,137363456,232783872,-1,-1
43509.670275,202375168,232783872,-1,-1
43509.670321,49283072,232783872,-1,-1
43509.670367,115343360,232783872,-1,-1
43509.670413,180355072,232783872,-1,-1
43509.670460,27262976,232783872,-1,-1
43509.670506,93323264,232783872,-1,-1
43509.670552,159383552,232783872,-1,-1
43509.670599,6291456,232783872,-1,-1
43509.670645,72351744,232783872,-1,-1
43509.670691,138412032,232783872,-1,-1
43509.670738,205520896,232783872,-1,-1
43509.670784,51380224,232783872,-1,-1
43509.670830,117440512,232783872,-1,-1
43509.670876,184549376,232783872,-1,-1
43509.670923,30408704,232783872,-1,-1
43509.670969,96468992,232783872,-1,-1
43509.671015,162529280,232783872,-1,-1
43509.671062,8388608,232783872,-1,-1
43509.671108,74448896,232783872,-1,-1
43509.671154,140509184,232783872,-1,-1
43509.671201,206569472,232783872,-1,-1
43509.671247,53477376,232783872,-1,-1
43509.671293,119537664,232783872,-1,-1
43509.671339,185597952,232783872,-1,-1
43509.671386,33554432,232783872,-1,-1
43509.671432,98566144,232783872,-1,-1
43509.671478,165675008,232783872,-1,-1
43509.671525,11534336,232783872,-1,-1
43509.671571,79691776,232783872,-1,-1
43509.671617,145752064,232783872,-1,-1
43509.671663,212860928,232783872,-1,-1
43509.671710,59768832,232783872,-1,-1
43509.671756,125829120,232783872,-1,-1
43509.671802,179306496,232783872,-1,-1
43509.671849,2097152,232783872,-1,-1
43509.671895,45088768,232783872,-1,-1
43509.671941,88080384,232783872,-1,-1
43509.671988,132120576,232783872,-1,-1
43509.672034,175112192,232783872,-1,-1
43509.672080,218103808,232783872,-1,-1
43509.672126,41943040,232783872,-1,-1
43509.672173,87031808,232783872,-1,-1
43509.672219,132120576,232783872,-1,-1
43509.672265,176160768,232783872,-1,-1
43509.672312,0,232783872,-1,-1
43509.672358,46137344,232783872,-1,-1
43509.672404,93323264,232783872,-1,-1
43509.672451,138412032,232783872,-1,-1
43509.672497,184549376,232783872,-1,-1
43509.672543,9437184,232783872,-1,-1
43509.672589,56623104,232783872,-1,-1
43509.672636,102760448,232783872,-1,-1
43509.672682,149946368,232783872,-1,-1
43509.672728,196083712,232783872,-1,-1
43509.672775,24117248,232783872,-1,-1
43509.672821,70254592,232783872,-1,-1
43509.672867,117440512,232783872,-1,-1
43509.672914,164626432,232783872,-1,-1
43509.672960,211812352,232783872,-1,-1
43509.673006,38797312,232783872,-1,-1
43509.673052,85983232,232783872,-1,-1
43509.673099,132120576,232783872,-1,-1
43509.673145,178257920,232783872,-1,-1
43509.673191,5242880,232783872,-1,-1
43509.673238,52428800,232783872,-1,-1
43509.673284,99614720,232783872,-1,-1
43509.673330,146800640,232783872,-1,-1
43509.673376,193986560,232783872,-1,-1
43509.673423,20971520,232783872,-1,-1
43509.673469,69206016,232783872,-1,-1
43509.673515,115343360,232783872,-1,-1
43509.673562,163577856,232783872,-1,-1
43509.673608,210763776,232783872,-1,-1
43509.673654,37748736,232783872,-1,-1
43509.673701,84934656,232783872,-1,-1
43509.673747,133169152,232783872,-1,-1
43509.673793,181403648,232783872,-1,-1
43509.673839,8388608,232783872,-1,-1
43509.673886,56623104,232783872,-1,-1
43509.673932,103809024,232783872,-1,-1
43509.673978,152043520,232783872,-1,-1
43509.674025,200278016,232783872,-1,-1
43509.674071,27262976,232783872,-1,-1
43509.674117,75497472,232783872,-1,-1
43509.674164,123731968,232783872,-1,-1
43509.674210,170917888,232783872,-1,-1
43509.674256,219152384,232783872,-1,-1
43509.674302,47185920,232783872,-1,-1
43509.674349,94371840,232783872,-1,-1
43509.674395,143654912,232783872,-1,-1
43509.674441,191889408,232783872,-1,-1
43509.674488,19922944,232783872,-1,-1
43509.674534,68157440,232783872,-1,-1
43509.674580,117440512,232783872,-1,-1
43509.674627,165675008,232783872,-1,-1
43509.674673,213909504,232783872,-1,-1
43509.674719,41943040,232783872,-1,-1
43509.674765,89128960,232783872,-1,-1
43509.674812,137363456,232783872,-1,-1
43509.674858,184549376,232783872,-1,-1
43509.674904,11534336,232783872,-1,-1
43509.674951,59768832,232783872,-1,-1
43509.674997,106954752,232783872,-1,-1
43509.675043,155189248,232783872,-1,-1
43509.675089,203423744,232783872,-1,-1
43509.675136,31457280,232783872,-1,-1
43509.675182,79691776,232783872,-1,-1
43509.675228,127926272,232783872,-1,-1
43509.675275,176160768,232783872,-1,-1
43509.675321,4194304,232783872,-1,-1
43509.675367,51380224,232783872,-1,-1
43509.675414,99614720,232783872,-1,-1
43509.675460,147849216,232783872,-1,-1
43509.675506,196083712,232783872,-1,-1
43509.675552,24117248,232783872,-1,-1
43509.675599,72351744,232783872,-1,-1
43509.675645,119537664,232783872,-1,-1
43509.675691,166723584,232783872,-1,-1
43509.675738,214958080,232783872,-1,-1
43509.675784,42991616,232783872,-1,-1
43509.675830,90177536,232783872,-1,-1
43509.675877,138412032,232783872,-1,-1
43509.675923,185597952,232783872,-1,-1
43509.675969,13631488,232783872,-1,-1
43509.676015,60817408,232783872,-1,-1
43509.676062,109051904,232783872,-1,-1
43509.676108,157286400,232783872,-1,-1
43509.676154,205520896,232783872,-1,-1
43509.676201,32505856,232783872,-1,-1
43509.676247,80740352,232783872,-1,-1
43509.676293,128974848,232783872,-1,-1
