Time,Used,Committed,Max
43509.668191,122052968,138911744,-1
43509.668237,122052968,138911744,-1
43509.668284,122053864,138911744,-1
43509.668330,122053864,138911744,-1
43509.668376,122053864,138911744,-1
43509.668423,122053864,138911744,-1
43509.668469,122053864,138911744,-1
43509.668515,122053864,138911744,-1
43509.668562,122067176,138911744,-1
43509.668608,122068072,138911744,-1
43509.668654,122076136,138911744,-1
43509.668700,122076136,138911744,-1
43509.668747,122077288,138911744,-1
43509.668793,122082152,138911744,-1
43509.668839,122090224,138911744,-1
43509.668886,122091248,138911744,-1
43509.668932,122093808,138911744,-1
43509.668978,122093808,138911744,-1
43509.669025,122097256,138911744,-1
43509.669071,122104928,138911744,-1
43509.669117,122106592,138911744,-1
43509.669163,122107744,138911744,-1
43509.669210,122107744,138911744,-1
43509.669256,122107744,138911744,-1
43509.669302,122107744,138911744,-1
43509.669349,122107744,138911744,-1
43509.669395,122123744,138911744,-1
43509.669441,122124896,138911744,-1
43509.669488,122124896,138911744,-1
43509.669534,122126384,138911744,-1
43509.669580,122127152,138911744,-1
43509.669626,122143920,138911744,-1
43509.669673,122145200,138911744,-1
43509.669719,122146096,138911744,-1
43509.669765,122149080,138911744,-1
43509.669812,122149080,138911744,-1
43509.669858,122149080,138911744,-1
43509.669904,122151640,138911744,-1
43509.669950,122168664,138911744,-1
43509.669997,122168664,138911744,-1
43509.670043,122198872,138911744,-1
43509.670089,122198872,138911744,-1
43509.670136,122198872,138911744,-1
43509.670182,122208664,139173888,-1
43509.670228,122210456,139173888,-1
43509.670275,122210456,139173888,-1
43509.670321,122211608,139173888,-1
43509.670367,122211608,139173888,-1
43509.670413,122211608,139173888,-1
43509.670460,122211608,139173888,-1
43509.670506,122213656,139173888,-1
43509.670552,122232848,139173888,-1
43509.670599,122258080,139173888,-1
43509.670645,122303944,139173888,-1
43509.670691,122306552,139173888,-1
43509.670738,122319832,139173888,-1
43509.670784,122335112,139173888,-1
43509.670830,122356720,139173888,-1
43509.670876,122379144,139173888,-1
43509.670923,122389024,139173888,-1
43509.670969,122389024,139173888,-1
43509.671015,122398152,139173888,-1
43509.671062,122398152,139173888,-1
43509.671108,122400072,139173888,-1
43509.671154,122400072,139173888,-1
43509.671201,122400072,139173888,-1
43509.671247,122412968,139173888,-1
43509.671293,122427384,139173888,-1
43509.671339,122447816,139173888,-1
43509.671386,122484872,139173888,-1
43509.671432,122496176,139173888,-1
43509.671478,122504656,139173888,-1
43509.671525,122525136,139173888,-1
43509.671571,122555760,139173888,-1
43509.671617,122584352,139173888,-1
43509.671663,122611504,139173888,-1
43509.671710,122611504,139173888,-1
43509.671756,122611504,139173888,-1
43509.671802,122617264,139173888,-1
43509.671849,122628144,139173888,-1
43509.671895,122628144,139173888,-1
43509.671941,122628144,139173888,-1
43509.671988,122628144,139173888,-1
43509.672034,122628144,139173888,-1
43509.672080,122628144,139173888,-1
43509.672126,122628144,139173888,-1
43509.672173,122628144,139173888,-1
43509.672219,122629296,139173888,-1
43509.672265,122629296,139173888,-1
43509.672312,122639408,139173888,-1
43509.672358,122642352,139173888,-1
43509.672404,122642352,139173888,-1
43509.672451,122753968,139239424,-1
43509.672497,122753968,139239424,-1
43509.672543,122759968,139239424,-1
43509.672589,122759968,139239424,-1
43509.672636,122759968,139239424,-1
43509.672682,122775840,139304960,-1
43509.672728,122888352,139304960,-1
43509.672775,122911776,139304960,-1
43509.672821,122922016,139304960,-1
43509.672867,122922016,139304960,-1
43509.672914,122922016,139304960,-1
43509.672960,122950176,139304960,-1
43509.673006,122957344,139304960,-1
43509.673052,122962208,139304960,-1
43509.673099,122962208,139304960,-1
43509.673145,122962208,139304960,-1
43509.673191,122962208,139304960,-1
43509.673238,122962208,139304960,-1
43509.673284,122963744,139304960,-1
43509.673330,122979488,139370496,-1
43509.673376,122980768,139370496,-1
43509.673423,122989856,139370496,-1
43509.673469,122995616,139370496,-1
43509.673515,122995616,139370496,-1
43509.673562,122995616,139370496,-1
43509.673608,122995616,139370496,-1
43509.673654,122998432,139370496,-1
43509.673701,122998432,139370496,-1
43509.673747,122999840,139370496,-1
43509.673793,122999840,139370496,-1
43509.673839,122999840,139370496,-1
43509.673886,123003296,139370496,-1
43509.673932,123003296,139370496,-1
43509.673978,123003296,139370496,-1
43509.674025,123025824,139370496,-1
43509.674071,123032224,139370496,-1
43509.674117,123036960,139370496,-1
43509.674164,123039392,139370496,-1
43509.674210,123062688,139436032,-1
43509.674256,123062688,139436032,-1
43509.674302,123069024,139436032,-1
43509.674349,123069024,139436032,-1
43509.674395,123070944,139436032,-1
43509.674441,123070944,139436032,-1
43509.674488,123078496,139436032,-1
43509.674534,123086944,139436032,-1
43509.674580,123093728,139436032,-1
43509.674627,123093728,139436032,-1
43509.674673,123093728,139436032,-1
43509.674719,123101368,139436032,-1
43509.674765,123101368,139436032,-1
43509.674812,123101368,139436032,-1
43509.674858,123109176,139436032,-1
43509.674904,123113912,139436032,-1
43509.674951,123113912,139436032,-1
43509.674997,123113912,139436032,-1
43509.675043,123113912,139436032,-1
43509.675089,123113912,139436032,-1
43509.675136,123116344,139436032,-1
43509.675182,123116344,139436032,-1
43509.675228,123126120,139436032,-1
43509.675275,123164392,139501568,-1
43509.675321,123164392,139501568,-1
43509.675367,123164392,139501568,-1
43509.675414,123170024,139501568,-1
43509.675460,123170024,139501568,-1
43509.675506,123170024,139501568,-1
43509.675552,123170920,139501568,-1
43509.675599,123172200,139501568,-1
43509.675645,123173352,139501568,-1
43509.675691,123173352,139501568,-1
43509.675738,123173352,139501568,-1
43509.675784,123175960,139501568,-1
43509.675830,123201640,139501568,-1
43509.675877,123201640,139501568,-1
43509.675923,123203560,139501568,-1
43509.675969,123203560,139501568,-1
43509.676015,123203560,139501568,-1
43509.676062,123206504,139501568,-1
43509.676108,123233512,139567104,-1
