Time,Used,Committed,Max
43515.602018,131043096,504365056,6442450944
43515.602065,163548952,504365056,6442450944
43515.602111,197103384,504365056,6442450944
43515.602157,228560664,504365056,6442450944
43515.602204,262115096,504365056,6442450944
43515.602250,295669528,504365056,6442450944
43515.602296,329223960,504365056,6442450944
43515.602342,361729816,504365056,6442450944
43515.602389,395284248,504365056,6442450944
43515.602435,65005552,504365056,6442450944
43515.602481,98559984,504365056,6442450944
43515.602528,132114416,504365056,6442450944
43515.602574,165668848,504365056,6442450944
43515.602620,198174704,504365056,6442450944
43515.602667,233826288,504365056,6442450944
43515.602713,266332144,504365056,6442450944
43515.602759,298838000,504365056,6442450944
43515.602805,332392432,504365056,6442450944
43515.602852,364898288,504365056,6442450944
43515.602898,397404144,504365056,6442450944
43515.602944,71329064,504365056,6442450944
43515.602991,104883496,504365056,6442450944
43515.603037,138437928,504365056,6442450944
43515.603083,169895208,504365056,6442450944
43515.603130,202401064,504365056,6442450944
43515.603176,237004072,504365056,6442450944
43515.603222,269509928,504365056,6442450944
43515.603268,302015784,504365056,6442450944
43515.603315,335570216,504365056,6442450944
43515.603361,368076072,504365056,6442450944
43515.603407,40398848,504365056,6442450944
43515.603454,71856128,504365056,6442450944
43515.603500,105410560,504365056,6442450944
43515.603546,138964992,504365056,6442450944
43515.603592,171470848,504365056,6442450944
43515.603639,205025280,504365056,6442450944
43515.603685,236482560,504365056,6442450944
43515.603731,270036992,504365056,6442450944
43515.603778,302542848,504365056,6442450944
43515.603824,336097280,504365056,6442450944
43515.603870,369651712,504365056,6442450944
43515.603917,40398848,504365056,6442450944
43515.603963,71856128,504365056,6442450944
43515.604009,105410560,504365056,6442450944
43515.604055,137916416,504365056,6442450944
43515.604102,171470848,504365056,6442450944
43515.604148,202928128,504365056,6442450944
43515.604194,236482560,504365056,6442450944
43515.604241,268988416,504365056,6442450944
43515.604287,302542848,504365056,6442450944
43515.604333,335048704,504365056,6442450944
43515.604380,368603136,504365056,6442450944
43515.604426,41971712,504365056,6442450944
43515.604472,72380416,504365056,6442450944
43515.604518,104886272,504365056,6442450944
43515.604565,139489280,504365056,6442450944
43515.604611,171995136,504365056,6442450944
43515.604657,203452416,504365056,6442450944
43515.604704,237006848,504365056,6442450944
43515.604750,270561280,504365056,6442450944
43515.604796,303067136,504365056,6442450944
43515.604842,335572992,504365056,6442450944
43515.604889,369127424,504365056,6442450944
43515.604935,42496000,504365056,6442450944
43515.604981,73953280,504365056,6442450944
43515.605028,106459136,504365056,6442450944
43515.605074,140013568,504365056,6442450944
43515.605120,172519424,504365056,6442450944
43515.605167,206073856,504365056,6442450944
43515.605213,237531136,504365056,6442450944
43515.605259,271085568,504365056,6442450944
43515.605305,303591424,504365056,6442450944
43515.605352,337145856,504365056,6442450944
43515.605398,369651712,504365056,6442450944
43515.605444,43544576,504365056,6442450944
43515.605491,76050432,504365056,6442450944
43515.605537,108556288,504365056,6442450944
43515.605583,141062144,504365056,6442450944
43515.605630,174616576,504365056,6442450944
43515.605676,207122432,504365056,6442450944
43515.605722,240676864,504365056,6442450944
43515.605768,273182720,504365056,6442450944
43515.605815,306737152,504365056,6442450944
43515.605861,339243008,504365056,6442450944
43515.605907,371748864,504365056,6442450944
43515.605954,45117440,504365056,6442450944
43515.606000,78671872,504365056,6442450944
43515.606046,111177728,504365056,6442450944
43515.606093,144732160,504365056,6442450944
43515.606139,177238016,504365056,6442450944
43515.606185,210792448,504365056,6442450944
43515.606231,243298304,504365056,6442450944
43515.606278,275804160,504365056,6442450944
43515.606324,308310016,504365056,6442450944
43515.606370,340815872,504365056,6442450944
43515.606417,374370304,504365056,6442450944
43515.606463,49836032,504365056,6442450944
43515.606509,82341888,504365056,6442450944
43515.606555,115896320,504365056,6442450944
43515.606602,148402176,504365056,6442450944
43515.606648,180908032,504365056,6442450944
43515.606694,214462464,504365056,6442450944
43515.606741,246968320,504365056,6442450944
43515.606787,280522752,504365056,6442450944
43515.606833,311980032,504365056,6442450944
43515.606880,345534464,504365056,6442450944
43515.606926,378040320,504365056,6442450944
43515.606972,54030336,504365056,6442450944
43515.607018,86536192,504365056,6442450944
43515.607065,120090624,504365056,6442450944
43515.607111,152596480,504365056,6442450944
43515.607157,186150912,504365056,6442450944
43515.607204,218656768,504365056,6442450944
43515.607250,251162624,504365056,6442450944
43515.607296,284717056,504365056,6442450944
43515.607343,317222912,504365056,6442450944
43515.607389,349728768,504365056,6442450944
43515.607435,384331776,504365056,6442450944
43515.607481,59429376,504365056,6442450944
43515.607528,91935232,504365056,6442450944
43515.607574,125489664,504365056,6442450944
43515.607620,157995520,504365056,6442450944
43515.607667,190501376,504365056,6442450944
43515.607713,224055808,504365056,6442450944
43515.607759,256561664,504365056,6442450944
43515.607805,290116096,504365056,6442450944
43515.607852,321573376,504365056,6442450944
43515.607898,355127808,504365056,6442450944
43515.607944,387633664,504365056,6442450944
43515.607991,56296960,504365056,6442450944
43515.608037,89851392,504365056,6442450944
43515.608083,123405824,504365056,6442450944
43515.608130,155911680,504365056,6442450944
43515.608176,188417536,504365056,6442450944
43515.608222,220923392,504365056,6442450944
43515.608268,253429248,504365056,6442450944
43515.608315,288032256,504365056,6442450944
43515.608361,320538112,504365056,6442450944
43515.608407,353043968,504365056,6442450944
43515.608454,385549824,504365056,6442450944
43515.608500,53855712,504365056,6442450944
43515.608546,87410144,504365056,6442450944
43515.608593,119916000,504365056,6442450944
43515.608639,152421856,504365056,6442450944
43515.608685,185976288,504365056,6442450944
43515.608731,218482144,504365056,6442450944
43515.608778,252036576,504365056,6442450944
43515.608824,284542432,504365056,6442450944
43515.608870,317048288,504365056,6442450944
43515.608917,349554144,504365056,6442450944
43515.608963,383108576,504365056,6442450944
43515.609009,51954112,504365056,6442450944
43515.609056,85508544,504365056,6442450944
43515.609102,119062976,504365056,6442450944
43515.609148,151568832,504365056,6442450944
43515.609194,185123264,504365056,6442450944
43515.609241,216580544,504365056,6442450944
43515.609287,250134976,504365056,6442450944
43515.609333,282640832,504365056,6442450944
43515.609380,315146688,504365056,6442450944
43515.609426,348701120,504365056,6442450944
43515.609472,381206976,504365056,6442450944
43515.609518,50569896,504365056,6442450944
43515.609565,83075752,504365056,6442450944
43515.609611,116630184,504365056,6442450944
43515.609657,150184616,504365056,6442450944
43515.609704,182690472,504365056,6442450944
43515.609750,215196328,504365056,6442450944
43515.609796,247702184,504365056,6442450944
43515.609843,281256616,504365056,6442450944
43515.609889,313762472,504365056,6442450944
43515.609935,346268328,504365056,6442450944
43515.609981,379822760,504365056,6442450944
43515.610028,50259128,504365056,6442450944
43515.610074,81716408,504365056,6442450944
43515.610120,114222264,504365056,6442450944
43515.610167,147776696,504365056,6442450944
43515.610213,180282552,504365056,6442450944
43515.610259,213836984,504365056,6442450944
43515.610306,246342840,504365056,6442450944
43515.610352,278848696,504365056,6442450944
43515.610398,311354552,504365056,6442450944
43515.610444,345957560,504365056,6442450944
43515.610491,378463416,504365056,6442450944
43515.610537,49372832,504365056,6442450944
43515.610583,81878688,504365056,6442450944
43515.610630,114384544,504365056,6442450944
43515.610676,146890400,504365056,6442450944
43515.610722,180444832,504365056,6442450944
43515.610769,211902112,504365056,6442450944
43515.610815,245456544,504365056,6442450944
43515.610861,279010976,504365056,6442450944
43515.610907,311516832,504365056,6442450944
43515.610954,344022688,504365056,6442450944
43515.611000,376528544,504365056,6442450944
43515.611046,410082976,504365056,6442450944
43515.611093,79484928,504365056,6442450944
43515.611139,111990784,504365056,6442450944
43515.611185,145545216,504365056,6442450944
43515.611231,178051072,504365056,6442450944
43515.611278,210556928,504365056,6442450944
43515.611324,243062784,504365056,6442450944
43515.611370,276617216,504365056,6442450944
43515.611417,309123072,504365056,6442450944
43515.611463,341628928,504365056,6442450944
43515.611509,374134784,504365056,6442450944
43515.611556,407689216,504365056,6442450944
43515.611602,77517144,504365056,6442450944
43515.611648,110023000,504365056,6442450944
43515.611694,142528856,504365056,6442450944
43515.611741,176083288,504365056,6442450944
43515.611787,208589144,504365056,6442450944
43515.611833,242143576,504365056,6442450944
43515.611880,274649432,504365056,6442450944
43515.611926,308203864,504365056,6442450944
43515.611972,340709720,504365056,6442450944
43515.612019,373215576,504365056,6442450944
43515.612065,405721432,504365056,6442450944
43515.612111,75627008,504365056,6442450944
43515.612157,108132864,504365056,6442450944
43515.612204,141687296,504365056,6442450944
43515.612250,174193152,504365056,6442450944
43515.612296,207747584,504365056,6442450944
43515.612343,141919312,504365056,6442450944
43515.612389,162890832,504365056,6442450944
43515.612435,185959504,504365056,6442450944
43515.612482,206931024,504365056,6442450944
43515.612528,227902544,504365056,6442450944
43515.612574,248874064,504365056,6442450944
43515.612620,270894160,504365056,6442450944
43515.612667,290817104,504365056,6442450944
43515.612713,313885776,504365056,6442450944
43515.612759,334857296,504365056,6442450944
43515.612806,355828816,504365056,6442450944
43515.612852,378897488,504365056,6442450944
43515.612898,399869008,504365056,6442450944
43515.612944,57624864,504365056,6442450944
43515.612991,78596384,504365056,6442450944
43515.613037,100616480,504365056,6442450944
43515.613083,121588000,504365056,6442450944
43515.613130,142559520,504365056,6442450944
43515.613176,164579616,504365056,6442450944
43515.613222,186599712,504365056,6442450944
43515.613269,207571232,504365056,6442450944
43515.613315,228542752,504365056,6442450944
43515.613361,250562848,504365056,6442450944
43515.613407,271534368,504365056,6442450944
43515.613454,293554464,504365056,6442450944
43515.613500,315574560,504365056,6442450944
43515.613546,336546080,504365056,6442450944
43515.613593,357517600,504365056,6442450944
43515.613639,379537696,504365056,6442450944
43515.613685,400509216,504365056,6442450944
43515.613732,58983880,504365056,6442450944
43515.613778,79955400,504365056,6442450944
43515.613824,100926920,504365056,6442450944
43515.613870,121898440,504365056,6442450944
43515.613917,143918536,504365056,6442450944
43515.613963,164890056,504365056,6442450944
43515.614009,186910152,504365056,6442450944
43515.614056,207881672,504365056,6442450944
43515.614102,229901768,504365056,6442450944
43515.614148,251921864,504365056,6442450944
43515.614194,271844808,504365056,6442450944
43515.614241,294913480,504365056,6442450944
43515.614287,315885000,504365056,6442450944
43515.614333,336856520,504365056,6442450944
43515.614380,357828040,504365056,6442450944
43515.614426,378799560,504365056,6442450944
43515.614472,401868232,504365056,6442450944
43515.614519,58590128,504365056,6442450944
43515.614565,79561648,504365056,6442450944
43515.614611,101581744,504365056,6442450944
43515.614657,122553264,504365056,6442450944
43515.614704,143524784,504365056,6442450944
43515.614750,165544880,504365056,6442450944
43515.614796,187564976,504365056,6442450944
43515.614843,208536496,504365056,6442450944
43515.614889,230556592,504365056,6442450944
43515.614935,251528112,504365056,6442450944
43515.614982,273548208,504365056,6442450944
43515.615028,294519728,504365056,6442450944
43515.615074,315491248,504365056,6442450944
43515.615120,337511344,504365056,6442450944
43515.615167,358482864,504365056,6442450944
43515.615213,379454384,504365056,6442450944
43515.615259,401474480,504365056,6442450944
43515.615306,59742352,504365056,6442450944
43515.615352,80713872,504365056,6442450944
43515.615398,101685392,504365056,6442450944
43515.615444,122656912,504365056,6442450944
43515.615491,145725584,504365056,6442450944
43515.615537,165648528,504365056,6442450944
43515.615583,187668624,504365056,6442450944
43515.615630,208640144,504365056,6442450944
43515.615676,230660240,504365056,6442450944
43515.615722,251631760,504365056,6442450944
43515.615769,273651856,504365056,6442450944
43515.615815,295671952,504365056,6442450944
43515.615861,315594896,504365056,6442450944
43515.615907,337614992,504365056,6442450944
43515.615954,358586512,504365056,6442450944
43515.616000,381655184,504365056,6442450944
43515.616046,401578128,504365056,6442450944
43515.616093,58283968,504365056,6442450944
43515.616139,79255488,504365056,6442450944
43515.616185,100227008,504365056,6442450944
43515.616232,122247104,504365056,6442450944
43515.616278,144267200,504365056,6442450944
43515.616324,165238720,504365056,6442450944
43515.616370,187258816,504365056,6442450944
43515.616417,208230336,504365056,6442450944
43515.616463,229201856,504365056,6442450944
43515.616509,251221952,504365056,6442450944
43515.616556,272193472,504365056,6442450944
43515.616602,294213568,504365056,6442450944
43515.616648,315185088,504365056,6442450944
43515.616695,336156608,504365056,6442450944
43515.616741,358176704,504365056,6442450944
43515.616787,379148224,504365056,6442450944
43515.616833,401168320,504365056,6442450944
43515.616880,55784320,504365056,6442450944
43515.616926,76755840,504365056,6442450944
43515.616972,98775936,504365056,6442450944
43515.617019,119747456,504365056,6442450944
43515.617065,141767552,504365056,6442450944
43515.617111,163787648,504365056,6442450944
43515.617157,184759168,504365056,6442450944
43515.617204,205730688,504365056,6442450944
43515.617250,226702208,504365056,6442450944
43515.617296,248722304,504365056,6442450944
43515.617343,269693824,504365056,6442450944
43515.617389,291713920,504365056,6442450944
43515.617435,313734016,504365056,6442450944
43515.617482,333656960,504365056,6442450944
43515.617528,356725632,504365056,6442450944
43515.617574,376648576,504365056,6442450944
43515.617620,397620096,504365056,6442450944
43515.617667,419640192,504365056,6442450944
43515.617713,74902200,504365056,6442450944
43515.617759,96922296,504365056,6442450944
43515.617806,117893816,504365056,6442450944
43515.617852,137816760,504365056,6442450944
43515.617898,160885432,504365056,6442450944
43515.617945,181856952,504365056,6442450944
43515.617991,202828472,504365056,6442450944
43515.618037,224848568,504365056,6442450944
43515.618083,245820088,504365056,6442450944
43515.618130,267840184,504365056,6442450944
43515.618176,288811704,504365056,6442450944
43515.618222,310831800,504365056,6442450944
43515.618269,331803320,504365056,6442450944
43515.618315,352774840,504365056,6442450944
43515.618361,374794936,504365056,6442450944
43515.618407,395766456,504365056,6442450944
43515.618454,417786552,504365056,6442450944
43515.618500,72760560,504365056,6442450944
43515.618546,94780656,504365056,6442450944
43515.618593,115752176,504365056,6442450944
43515.618639,136723696,504365056,6442450944
43515.618685,158743792,504365056,6442450944
43515.618732,179715312,504365056,6442450944
43515.618778,200686832,504365056,6442450944
43515.618824,221658352,504365056,6442450944
43515.618870,243678448,504365056,6442450944
43515.618917,264649968,504365056,6442450944
43515.618963,286670064,504365056,6442450944
43515.619009,307641584,504365056,6442450944
43515.619056,328613104,504365056,6442450944
43515.619102,350633200,504365056,6442450944
43515.619148,371604720,504365056,6442450944
43515.619195,393624816,504365056,6442450944
43515.619241,414596336,504365056,6442450944
43515.619287,68471608,504365056,6442450944
43515.619333,90491704,504365056,6442450944
43515.619380,110414648,504365056,6442450944
43515.619426,132434744,504365056,6442450944
43515.619472,153406264,504365056,6442450944
43515.619519,175426360,504365056,6442450944
43515.619565,196397880,504365056,6442450944
43515.619611,218417976,504365056,6442450944
43515.619658,239389496,504365056,6442450944
43515.619704,260361016,504365056,6442450944
43515.619750,282381112,504365056,6442450944
43515.619796,303352632,504365056,6442450944
43515.619843,325372728,504365056,6442450944
43515.619889,347392824,504365056,6442450944
43515.619935,368364344,504365056,6442450944
43515.619982,389335864,504365056,6442450944
43515.620028,411355960,504365056,6442450944
43515.620074,62947328,504365056,6442450944
43515.620121,83918848,504365056,6442450944
43515.620167,104890368,504365056,6442450944
43515.620213,126910464,504365056,6442450944
43515.620259,148930560,504365056,6442450944
43515.620306,168853504,504365056,6442450944
43515.620352,190873600,504365056,6442450944
43515.620398,211845120,504365056,6442450944
43515.620445,233865216,504365056,6442450944
43515.620491,255885312,504365056,6442450944
43515.620537,275808256,504365056,6442450944
43515.620584,297828352,504365056,6442450944
43515.620630,319848448,504365056,6442450944
43515.620676,340819968,504365056,6442450944
43515.620722,361791488,504365056,6442450944
43515.620769,383811584,504365056,6442450944
43515.620815,404783104,504365056,6442450944
43515.620861,56839024,504365056,6442450944
43515.620908,77810544,504365056,6442450944
43515.620954,99830640,504365056,6442450944
43515.621000,120802160,504365056,6442450944
43515.621046,142822256,504365056,6442450944
43515.621093,163793776,504365056,6442450944
43515.621139,184765296,504365056,6442450944
43515.621185,205736816,504365056,6442450944
43515.621232,228805488,504365056,6442450944
43515.621278,248728432,504365056,6442450944
43515.621324,270748528,504365056,6442450944
43515.621371,292768624,504365056,6442450944
43515.621417,313740144,504365056,6442450944
43515.621463,334711664,504365056,6442450944
43515.621509,355683184,504365056,6442450944
43515.621556,377703280,504365056,6442450944
43515.621602,399723376,504365056,6442450944
43515.621648,421743472,504365056,6442450944
43515.621695,71593696,504365056,6442450944
43515.621741,93613792,504365056,6442450944
43515.621787,115633888,504365056,6442450944
43515.621834,136605408,504365056,6442450944
43515.621880,157576928,504365056,6442450944
43515.621926,178548448,504365056,6442450944
43515.621972,201617120,504365056,6442450944
43515.622019,222588640,504365056,6442450944
43515.622065,243560160,504365056,6442450944
43515.622111,264531680,504365056,6442450944
43515.622158,286551776,504365056,6442450944
43515.622204,308571872,504365056,6442450944
43515.622250,329543392,504365056,6442450944
43515.622297,350514912,504365056,6442450944
43515.622343,371486432,504365056,6442450944
43515.622389,393506528,504365056,6442450944
43515.622435,415526624,504365056,6442450944
43515.622482,65670016,504365056,6442450944
43515.622528,87690112,504365056,6442450944
43515.622574,109710208,504365056,6442450944
43515.622621,130681728,504365056,6442450944
43515.622667,151653248,504365056,6442450944
43515.622713,172624768,504365056,6442450944
43515.622759,194644864,504365056,6442450944
43515.622806,215616384,504365056,6442450944
43515.622852,236587904,504365056,6442450944
43515.622898,258608000,504365056,6442450944
43515.622945,279579520,504365056,6442450944
43515.622991,301599616,504365056,6442450944
43515.623037,322571136,504365056,6442450944
43515.623084,343542656,504365056,6442450944
43515.623130,366611328,504365056,6442450944
43515.623176,387582848,504365056,6442450944
43515.623222,409602944,504365056,6442450944
43515.623269,57072432,504365056,6442450944
43515.623315,79092528,504365056,6442450944
43515.623361,100064048,504365056,6442450944
43515.623408,123132720,504365056,6442450944
43515.623454,143055664,504365056,6442450944
43515.623500,166124336,504365056,6442450944
43515.623547,187095856,504365056,6442450944
43515.623593,208067376,504365056,6442450944
43515.623639,229038896,504365056,6442450944
43515.623685,250010416,504365056,6442450944
43515.623732,273079088,504365056,6442450944
43515.623778,294050608,504365056,6442450944
43515.623824,315022128,504365056,6442450944
43515.623871,337042224,504365056,6442450944
43515.623917,358013744,504365056,6442450944
43515.623963,380033840,504365056,6442450944
43515.624010,401005360,504365056,6442450944
43515.624056,421976880,504365056,6442450944
43515.624102,70784872,504365056,6442450944
43515.624148,92804968,504365056,6442450944
43515.624195,114825064,504365056,6442450944
43515.624241,135796584,504365056,6442450944
43515.624287,157816680,504365056,6442450944
43515.624334,178788200,504365056,6442450944
43515.624380,199759720,504365056,6442450944
43515.624426,221779816,504365056,6442450944
43515.624472,242751336,504365056,6442450944
43515.624519,264771432,504365056,6442450944
43515.624565,285742952,504365056,6442450944
43515.624611,307763048,504365056,6442450944
43515.624658,328734568,504365056,6442450944
43515.624704,349706088,504365056,6442450944
43515.624750,370677608,504365056,6442450944
43515.624797,392697704,504365056,6442450944
43515.624843,414717800,504365056,6442450944
43515.624889,63339040,504365056,6442450944
43515.624935,84310560,504365056,6442450944
43515.624982,106330656,504365056,6442450944
43515.625028,127302176,504365056,6442450944
43515.625074,149322272,504365056,6442450944
43515.625121,170293792,504365056,6442450944
43515.625167,191265312,504365056,6442450944
43515.625213,213285408,504365056,6442450944
43515.625260,234256928,504365056,6442450944
43515.625306,255228448,504365056,6442450944
43515.625352,277248544,504365056,6442450944
43515.625398,298220064,504365056,6442450944
43515.625445,320240160,504365056,6442450944
43515.625491,340163104,504365056,6442450944
43515.625537,363231776,504365056,6442450944
43515.625584,384203296,504365056,6442450944
43515.625630,405174816,504365056,6442450944
43515.625676,427194912,504365056,6442450944
43515.625722,74972768,504365056,6442450944
43515.625769,95944288,504365056,6442450944
43515.625815,117964384,504365056,6442450944
43515.625861,138935904,504365056,6442450944
43515.625908,160956000,504365056,6442450944
43515.625954,182976096,504365056,6442450944
43515.626000,202899040,504365056,6442450944
43515.626047,225967712,504365056,6442450944
43515.626093,246939232,504365056,6442450944
43515.626139,267910752,504365056,6442450944
43515.626185,289930848,504365056,6442450944
43515.626232,310902368,504365056,6442450944
43515.626278,332922464,504365056,6442450944
43515.626324,353893984,504365056,6442450944
43515.626371,374865504,504365056,6442450944
43515.626417,395837024,504365056,6442450944
43515.626463,416808544,504365056,6442450944
43515.626510,64556360,504365056,6442450944
43515.626556,86576456,504365056,6442450944
43515.626602,107547976,504365056,6442450944
43515.626648,129568072,504365056,6442450944
43515.626695,150539592,504365056,6442450944
43515.626741,172559688,504365056,6442450944
43515.626787,193531208,504365056,6442450944
43515.626834,214502728,504365056,6442450944
43515.626880,236522824,504365056,6442450944
43515.626926,257494344,504365056,6442450944
43515.626973,279514440,504365056,6442450944
43515.627019,300485960,504365056,6442450944
43515.627065,321457480,504365056,6442450944
43515.627111,343477576,504365056,6442450944
43515.627158,365497672,504365056,6442450944
43515.627204,386469192,504365056,6442450944
43515.627250,407440712,504365056,6442450944
43515.627297,55115824,504365056,6442450944
43515.627343,76087344,504365056,6442450944
43515.627389,98107440,504365056,6442450944
43515.627436,119078960,504365056,6442450944
43515.627482,140050480,504365056,6442450944
43515.627528,162070576,504365056,6442450944
43515.627574,184090672,504365056,6442450944
43515.627621,204013616,504365056,6442450944
43515.627667,226033712,504365056,6442450944
43515.627713,247005232,504365056,6442450944
43515.627760,270073904,504365056,6442450944
43515.627806,289996848,504365056,6442450944
43515.627852,312016944,504365056,6442450944
43515.627898,334037040,504365056,6442450944
43515.627945,355008560,504365056,6442450944
43515.627991,375980080,504365056,6442450944
43515.628037,398000176,504365056,6442450944
43515.628084,417923120,504365056,6442450944
43515.628130,67725936,504365056,6442450944
43515.628176,87648880,504365056,6442450944
43515.628223,108620400,504365056,6442450944
43515.628269,130640496,504365056,6442450944
43515.628315,152660592,504365056,6442450944
43515.628361,173632112,504365056,6442450944
43515.628408,194603632,504365056,6442450944
43515.628454,216623728,504365056,6442450944
43515.628500,237595248,504365056,6442450944
43515.628547,259615344,504365056,6442450944
43515.628593,280586864,504365056,6442450944
43515.628639,301558384,504365056,6442450944
43515.628686,323578480,504365056,6442450944
43515.628732,344550000,504365056,6442450944
43515.628778,366570096,504365056,6442450944
43515.628824,387541616,504365056,6442450944
43515.628871,408513136,504365056,6442450944
43515.628917,56183336,504365056,6442450944
43515.628963,77154856,504365056,6442450944
43515.629010,99174952,504365056,6442450944
43515.629056,120146472,504365056,6442450944
43515.629102,143215144,504365056,6442450944
43515.629148,163138088,504365056,6442450944
43515.629195,184109608,504365056,6442450944
43515.629241,207178280,504365056,6442450944
43515.629287,228149800,504365056,6442450944
43515.629334,250169896,504365056,6442450944
43515.629380,271141416,504365056,6442450944
43515.629426,292112936,504365056,6442450944
43515.629473,314133032,504365056,6442450944
43515.629519,335104552,504365056,6442450944
43515.629565,356076072,504365056,6442450944
43515.629611,378096168,504365056,6442450944
43515.629658,399067688,504365056,6442450944
43515.629704,421087784,504365056,6442450944
43515.629750,67743888,504365056,6442450944
43515.629797,88715408,504365056,6442450944
43515.629843,109686928,504365056,6442450944
43515.629889,131707024,504365056,6442450944
43515.629936,152678544,504365056,6442450944
43515.629982,174698640,504365056,6442450944
43515.630028,195670160,504365056,6442450944
43515.630074,217690256,504365056,6442450944
43515.630121,238661776,504365056,6442450944
43515.630167,259633296,504365056,6442450944
43515.630213,281653392,504365056,6442450944
43515.630260,303673488,504365056,6442450944
43515.630306,323596432,504365056,6442450944
43515.630352,345616528,504365056,6442450944
43515.630398,367636624,504365056,6442450944
43515.630445,388608144,504365056,6442450944
43515.630491,409579664,504365056,6442450944
43515.630537,58325824,504365056,6442450944
43515.630584,79297344,504365056,6442450944
43515.630630,100268864,504365056,6442450944
43515.630676,123337536,504365056,6442450944
43515.630723,143260480,504365056,6442450944
43515.630769,164232000,504365056,6442450944
43515.630815,186252096,504365056,6442450944
43515.630861,208272192,504365056,6442450944
43515.630908,229243712,504365056,6442450944
43515.630954,251263808,504365056,6442450944
43515.631000,271186752,504365056,6442450944
43515.631047,294255424,504365056,6442450944
43515.631093,315226944,504365056,6442450944
43515.631139,336198464,504365056,6442450944
43515.631186,358218560,504365056,6442450944
43515.631232,379190080,504365056,6442450944
43515.631278,400161600,504365056,6442450944
43515.631324,422181696,504365056,6442450944
43515.631371,68816768,504365056,6442450944
43515.631417,90836864,504365056,6442450944
43515.631463,112856960,504365056,6442450944
43515.631510,133828480,504365056,6442450944
43515.631556,154800000,504365056,6442450944
43515.631602,176820096,504365056,6442450944
43515.631649,197791616,504365056,6442450944
43515.631695,219811712,504365056,6442450944
43515.631741,240783232,504365056,6442450944
43515.631787,261754752,504365056,6442450944
43515.631834,283774848,504365056,6442450944
43515.631880,305794944,504365056,6442450944
43515.631926,326766464,504365056,6442450944
43515.631973,347737984,504365056,6442450944
43515.632019,368709504,504365056,6442450944
43515.632065,390729600,504365056,6442450944
43515.632111,412749696,504365056,6442450944
43515.632158,58351096,504365056,6442450944
43515.632204,79322616,504365056,6442450944
43515.632250,102391288,504365056,6442450944
43515.632297,122314232,504365056,6442450944
43515.632343,144334328,504365056,6442450944
43515.632389,165305848,504365056,6442450944
43515.632436,187325944,504365056,6442450944
43515.632482,208297464,504365056,6442450944
43515.632528,230317560,504365056,6442450944
43515.632574,251289080,504365056,6442450944
43515.632621,273309176,504365056,6442450944
43515.632667,295329272,504365056,6442450944
43515.632713,315252216,504365056,6442450944
43515.632760,336223736,504365056,6442450944
43515.632806,358243832,504365056,6442450944
43515.632852,379215352,504365056,6442450944
43515.632899,401235448,504365056,6442450944
43515.632945,423255544,504365056,6442450944
43515.632991,70945632,504365056,6442450944
43515.633037,90868576,504365056,6442450944
43515.633084,112888672,504365056,6442450944
43515.633130,133860192,504365056,6442450944
43515.633176,155880288,504365056,6442450944
43515.633223,176851808,504365056,6442450944
43515.633269,197823328,504365056,6442450944
