Time,Used,Committed,Max,Threshold
43515.631602,124780544,395313152,-1,-1
43515.631649,145752064,395313152,-1,-1
43515.631695,167772160,395313152,-1,-1
43515.631741,188743680,395313152,-1,-1
43515.631787,209715200,395313152,-1,-1
43515.631834,231735296,395313152,-1,-1
43515.631880,253755392,395313152,-1,-1
43515.631926,274726912,395313152,-1,-1
43515.631973,295698432,395313152,-1,-1
43515.632019,316669952,395313152,-1,-1
43515.632065,338690048,395313152,-1,-1
43515.632111,360710144,395313152,-1,-1
43515.632158,6291456,395313152,-1,-1
43515.632204,28311552,395313152,-1,-1
43515.632250,50331648,395313152,-1,-1
43515.632297,71303168,395313152,-1,-1
43515.632343,92274688,395313152,-1,-1
43515.632389,113246208,395313152,-1,-1
43515.632436,135266304,395313152,-1,-1
43515.632482,156237824,395313152,-1,-1
43515.632528,178257920,395313152,-1,-1
43515.632574,199229440,395313152,-1,-1
43515.632621,221249536,395313152,-1,-1
43515.632667,243269632,395313152,-1,-1
43515.632713,263192576,395313152,-1,-1
43515.632760,284164096,395313152,-1,-1
43515.632806,306184192,395313152,-1,-1
43515.632852,327155712,395313152,-1,-1
43515.632899,349175808,395313152,-1,-1
43515.632945,371195904,395313152,-1,-1
43515.632991,18874368,395313152,-1,-1
43515.633037,39845888,395313152,-1,-1
43515.633084,60817408,395313152,-1,-1
43515.633130,81788928,395313152,-1,-1
43515.633176,103809024,395313152,-1,-1
43515.633223,124780544,395313152,-1,-1
43515.633269,146800640,395313152,-1,-1
43515.633315,167772160,395313152,-1,-1
43515.633361,188743680,395313152,-1,-1
43515.633408,211812352,395313152,-1,-1
43515.633454,231735296,395313152,-1,-1
43515.633500,253755392,395313152,-1,-1
43515.633547,275775488,395313152,-1,-1
43515.633593,295698432,395313152,-1,-1
43515.633639,318767104,395313152,-1,-1
43515.633686,338690048,395313152,-1,-1
43515.633732,359661568,395313152,-1,-1
43515.633778,7340032,395313152,-1,-1
43515.633824,28311552,395313152,-1,-1
43515.633871,50331648,395313152,-1,-1
43515.633917,72351744,395313152,-1,-1
43515.633963,93323264,395313152,-1,-1
43515.634010,114294784,395313152,-1,-1
43515.634056,135266304,395313152,-1,-1
43515.634102,157286400,395313152,-1,-1
43515.634149,178257920,395313152,-1,-1
43515.634195,200278016,395313152,-1,-1
43515.634241,221249536,395313152,-1,-1
43515.634287,243269632,395313152,-1,-1
43515.634334,264241152,395313152,-1,-1
43515.634380,285212672,395313152,-1,-1
43515.634426,307232768,395313152,-1,-1
43515.634473,327155712,395313152,-1,-1
43515.634519,350224384,395313152,-1,-1
43515.634565,371195904,395313152,-1,-1
43515.634612,18874368,395313152,-1,-1
43515.634658,40894464,395313152,-1,-1
43515.634704,60817408,395313152,-1,-1
43515.634750,82837504,395313152,-1,-1
43515.634797,104857600,395313152,-1,-1
43515.634843,125829120,395313152,-1,-1
43515.634889,147849216,395313152,-1,-1
43515.634936,168820736,395313152,-1,-1
43515.634982,189792256,395313152,-1,-1
43515.635028,210763776,395313152,-1,-1
43515.635075,232783872,395313152,-1,-1
43515.635121,253755392,395313152,-1,-1
43515.635167,275775488,395313152,-1,-1
43515.635213,296747008,395313152,-1,-1
43515.635260,318767104,395313152,-1,-1
43515.635306,339738624,395313152,-1,-1
43515.635352,361758720,395313152,-1,-1
43515.635399,8388608,395313152,-1,-1
43515.635445,30408704,395313152,-1,-1
43515.635491,51380224,395313152,-1,-1
43515.635537,73400320,395313152,-1,-1
43515.635584,94371840,395313152,-1,-1
43515.635630,116391936,395313152,-1,-1
43515.635676,136314880,395313152,-1,-1
43515.635723,159383552,395313152,-1,-1
43515.635769,180355072,395313152,-1,-1
43515.635815,201326592,395313152,-1,-1
43515.635862,223346688,395313152,-1,-1
43515.635908,244318208,395313152,-1,-1
43515.635954,265289728,395313152,-1,-1
43515.636000,287309824,395313152,-1,-1
43515.636047,308281344,395313152,-1,-1
43515.636093,330301440,395313152,-1,-1
43515.636139,351272960,395313152,-1,-1
43515.636186,373293056,395313152,-1,-1
43515.636232,18874368,395313152,-1,-1
43515.636278,40894464,395313152,-1,-1
43515.636325,61865984,395313152,-1,-1
43515.636371,83886080,395313152,-1,-1
43515.636417,104857600,395313152,-1,-1
43515.636463,125829120,395313152,-1,-1
43515.636510,147849216,395313152,-1,-1
43515.636556,168820736,395313152,-1,-1
43515.636602,190840832,395313152,-1,-1
43515.636649,211812352,395313152,-1,-1
43515.636695,233832448,395313152,-1,-1
43515.636741,254803968,395313152,-1,-1
43515.636788,276824064,395313152,-1,-1
43515.636834,297795584,395313152,-1,-1
43515.636880,319815680,395313152,-1,-1
43515.636926,339738624,395313152,-1,-1
43515.636973,361758720,395313152,-1,-1
43515.637019,9437184,395313152,-1,-1
43515.637065,31457280,395313152,-1,-1
43515.637112,52428800,395313152,-1,-1
43515.637158,73400320,395313152,-1,-1
43515.637204,94371840,395313152,-1,-1
43515.637250,116391936,395313152,-1,-1
43515.637297,138412032,395313152,-1,-1
43515.637343,159383552,395313152,-1,-1
43515.637389,180355072,395313152,-1,-1
43515.637436,201326592,395313152,-1,-1
43515.637482,223346688,395313152,-1,-1
43515.637528,244318208,395313152,-1,-1
43515.637575,266338304,395313152,-1,-1
43515.637621,287309824,395313152,-1,-1
43515.637667,309329920,395313152,-1,-1
43515.637713,330301440,395313152,-1,-1
43515.637760,352321536,395313152,-1,-1
43515.637806,373293056,395313152,-1,-1
43515.637852,19922944,395313152,-1,-1
43515.637899,41943040,395313152,-1,-1
43515.637945,62914560,395313152,-1,-1
43515.637991,84934656,395313152,-1,-1
43515.638038,105906176,395313152,-1,-1
43515.638084,127926272,395313152,-1,-1
43515.638130,148897792,395313152,-1,-1
43515.638176,169869312,395313152,-1,-1
43515.638223,191889408,395313152,-1,-1
43515.638269,212860928,395313152,-1,-1
43515.638315,234881024,395313152,-1,-1
43515.638362,255852544,395313152,-1,-1
43515.638408,276824064,395313152,-1,-1
43515.638454,298844160,395313152,-1,-1
43515.638501,319815680,395313152,-1,-1
43515.638547,341835776,395313152,-1,-1
43515.638593,363855872,395313152,-1,-1
43515.638639,10485760,395313152,-1,-1
43515.638686,32505856,395313152,-1,-1
43515.638732,53477376,395313152,-1,-1
43515.638778,74448896,395313152,-1,-1
43515.638825,96468992,395313152,-1,-1
43515.638871,117440512,395313152,-1,-1
43515.638917,139460608,395313152,-1,-1
43515.638964,160432128,395313152,-1,-1
43515.639010,181403648,395313152,-1,-1
43515.639056,203423744,395313152,-1,-1
43515.639102,225443840,395313152,-1,-1
43515.639149,246415360,395313152,-1,-1
43515.639195,268435456,395313152,-1,-1
43515.639241,289406976,395313152,-1,-1
43515.639288,310378496,395313152,-1,-1
43515.639334,332398592,395313152,-1,-1
43515.639380,353370112,395313152,-1,-1
43515.639427,374341632,395313152,-1,-1
43515.639473,22020096,395313152,-1,-1
43515.639519,42991616,395313152,-1,-1
43515.639565,65011712,395313152,-1,-1
43515.639612,87031808,395313152,-1,-1
43515.639658,106954752,395313152,-1,-1
43515.639704,128974848,395313152,-1,-1
43515.639751,149946368,395313152,-1,-1
43515.639797,171966464,395313152,-1,-1
43515.639843,192937984,395313152,-1,-1
43515.639889,214958080,395313152,-1,-1
43515.639936,234881024,395313152,-1,-1
43515.639982,257949696,395313152,-1,-1
43515.640028,278921216,395313152,-1,-1
43515.640075,300941312,395313152,-1,-1
43515.640121,322961408,395313152,-1,-1
43515.640167,343932928,395313152,-1,-1
43515.640214,364904448,395313152,-1,-1
43515.640260,12582912,395313152,-1,-1
43515.640306,32505856,395313152,-1,-1
43515.640352,54525952,395313152,-1,-1
43515.640399,76546048,395313152,-1,-1
43515.640445,97517568,395313152,-1,-1
43515.640491,119537664,395313152,-1,-1
43515.640538,140509184,395313152,-1,-1
43515.640584,161480704,395313152,-1,-1
43515.640630,183500800,395313152,-1,-1
43515.640677,204472320,395313152,-1,-1
43515.640723,225443840,395313152,-1,-1
43515.640769,247463936,395313152,-1,-1
43515.640815,268435456,395313152,-1,-1
43515.640862,291504128,395313152,-1,-1
43515.640908,311427072,395313152,-1,-1
43515.640954,333447168,395313152,-1,-1
43515.641001,354418688,395313152,-1,-1
43515.641047,2097152,395313152,-1,-1
43515.641093,23068672,395313152,-1,-1
43515.641140,44040192,395313152,-1,-1
43515.641186,65011712,395313152,-1,-1
43515.641232,87031808,395313152,-1,-1
43515.641278,109051904,395313152,-1,-1
43515.641325,130023424,395313152,-1,-1
43515.641371,152043520,395313152,-1,-1
43515.641417,173015040,395313152,-1,-1
43515.641464,193986560,395313152,-1,-1
43515.641510,216006656,395313152,-1,-1
43515.641556,238026752,395313152,-1,-1
43515.641603,258998272,395313152,-1,-1
43515.641649,279969792,395313152,-1,-1
43515.641695,303038464,395313152,-1,-1
43515.641741,322961408,395313152,-1,-1
43515.641788,344981504,395313152,-1,-1
43515.641834,365953024,395313152,-1,-1
43515.641880,13631488,395313152,-1,-1
43515.641927,34603008,395313152,-1,-1
43515.641973,57671680,395313152,-1,-1
43515.642019,78643200,395313152,-1,-1
43515.642065,99614720,395313152,-1,-1
43515.642112,121634816,395313152,-1,-1
43515.642158,141557760,395313152,-1,-1
43515.642204,164626432,395313152,-1,-1
43515.642251,185597952,395313152,-1,-1
43515.642297,206569472,395313152,-1,-1
43515.642343,228589568,395313152,-1,-1
43515.642390,249561088,395313152,-1,-1
43515.642436,271581184,395313152,-1,-1
43515.642482,292552704,395313152,-1,-1
43515.642528,314572800,395313152,-1,-1
43515.642575,335544320,395313152,-1,-1
43515.642621,356515840,395313152,-1,-1
43515.642667,4194304,395313152,-1,-1
43515.642714,25165824,395313152,-1,-1
43515.642760,46137344,395313152,-1,-1
43515.642806,68157440,395313152,-1,-1
43515.642853,90177536,395313152,-1,-1
43515.642899,110100480,395313152,-1,-1
43515.642945,132120576,395313152,-1,-1
43515.642991,154140672,395313152,-1,-1
43515.643038,176160768,395313152,-1,-1
43515.643084,196083712,395313152,-1,-1
43515.643130,217055232,395313152,-1,-1
43515.643177,239075328,395313152,-1,-1
43515.643223,261095424,395313152,-1,-1
43515.643269,282066944,395313152,-1,-1
43515.643316,303038464,395313152,-1,-1
43515.643362,325058560,395313152,-1,-1
43515.643408,347078656,395313152,-1,-1
43515.643454,368050176,395313152,-1,-1
43515.643501,14680064,395313152,-1,-1
43515.643547,36700160,395313152,-1,-1
43515.643593,57671680,395313152,-1,-1
43515.643640,79691776,395313152,-1,-1
43515.643686,100663296,395313152,-1,-1
43515.643732,121634816,395313152,-1,-1
43515.643778,143654912,395313152,-1,-1
43515.643825,165675008,395313152,-1,-1
43515.643871,185597952,395313152,-1,-1
43515.643917,207618048,395313152,-1,-1
43515.643964,229638144,395313152,-1,-1
43515.644010,250609664,395313152,-1,-1
43515.644056,271581184,395313152,-1,-1
43515.644103,293601280,395313152,-1,-1
43515.644149,314572800,395313152,-1,-1
43515.644195,336592896,395313152,-1,-1
43515.644241,358612992,395313152,-1,-1
43515.644288,5242880,395313152,-1,-1
43515.644334,26214400,395313152,-1,-1
43515.644380,48234496,395313152,-1,-1
43515.644427,70254592,395313152,-1,-1
43515.644473,90177536,395313152,-1,-1
43515.644519,113246208,395313152,-1,-1
43515.644566,133169152,395313152,-1,-1
43515.644612,155189248,395313152,-1,-1
43515.644658,177209344,395313152,-1,-1
43515.644704,198180864,395313152,-1,-1
43515.644751,219152384,395313152,-1,-1
43515.644797,240123904,395313152,-1,-1
43515.644843,262144000,395313152,-1,-1
43515.644890,284164096,395313152,-1,-1
43515.644936,305135616,395313152,-1,-1
43515.644982,327155712,395313152,-1,-1
43515.645028,348127232,395313152,-1,-1
43515.645075,369098752,395313152,-1,-1
43515.645121,15728640,395313152,-1,-1
43515.645167,37748736,395313152,-1,-1
43515.645214,59768832,395313152,-1,-1
43515.645260,79691776,395313152,-1,-1
43515.645306,102760448,395313152,-1,-1
43515.645353,123731968,395313152,-1,-1
43515.645399,144703488,395313152,-1,-1
43515.645445,166723584,395313152,-1,-1
43515.645491,187695104,395313152,-1,-1
43515.645538,208666624,395313152,-1,-1
43515.645584,229638144,395313152,-1,-1
43515.645630,251658240,395313152,-1,-1
43515.645677,273678336,395313152,-1,-1
43515.645723,294649856,395313152,-1,-1
43515.645769,315621376,395313152,-1,-1
43515.645816,337641472,395313152,-1,-1
43515.645862,359661568,395313152,-1,-1
43515.645908,6291456,395313152,-1,-1
43515.645954,27262976,395313152,-1,-1
43515.646001,49283072,395313152,-1,-1
43515.646047,70254592,395313152,-1,-1
43515.646093,92274688,395313152,-1,-1
43515.646140,113246208,395313152,-1,-1
43515.646186,134217728,395313152,-1,-1
43515.646232,156237824,395313152,-1,-1
43515.646279,177209344,395313152,-1,-1
43515.646325,198180864,395313152,-1,-1
43515.646371,220200960,395313152,-1,-1
43515.646417,242221056,395313152,-1,-1
43515.646464,263192576,395313152,-1,-1
43515.646510,285212672,395313152,-1,-1
43515.646556,306184192,395313152,-1,-1
43515.646603,327155712,395313152,-1,-1
43515.646649,349175808,395313152,-1,-1
43515.646695,371195904,395313152,-1,-1
43515.646742,16777216,395313152,-1,-1
43515.646788,37748736,395313152,-1,-1
43515.646834,59768832,395313152,-1,-1
43515.646880,81788928,395313152,-1,-1
43515.646927,102760448,395313152,-1,-1
43515.646973,123731968,395313152,-1,-1
43515.647019,145752064,395313152,-1,-1
43515.647066,167772160,395313152,-1,-1
43515.647112,187695104,395313152,-1,-1
43515.647158,209715200,395313152,-1,-1
43515.647204,231735296,395313152,-1,-1
43515.647251,252706816,395313152,-1,-1
43515.647297,273678336,395313152,-1,-1
43515.647343,294649856,395313152,-1,-1
43515.647390,317718528,395313152,-1,-1
43515.647436,338690048,395313152,-1,-1
43515.647482,359661568,395313152,-1,-1
43515.647529,6291456,395313152,-1,-1
43515.647575,28311552,395313152,-1,-1
43515.647621,49283072,395313152,-1,-1
43515.647667,70254592,395313152,-1,-1
43515.647714,92274688,395313152,-1,-1
43515.647760,113246208,395313152,-1,-1
43515.647806,135266304,395313152,-1,-1
43515.647853,156237824,395313152,-1,-1
43515.647899,178257920,395313152,-1,-1
43515.647945,199229440,395313152,-1,-1
43515.647992,221249536,395313152,-1,-1
43515.648038,242221056,395313152,-1,-1
43515.648084,263192576,395313152,-1,-1
43515.648130,285212672,395313152,-1,-1
43515.648177,307232768,395313152,-1,-1
43515.648223,328204288,395313152,-1,-1
43515.648269,349175808,395313152,-1,-1
43515.648316,370147328,395313152,-1,-1
43515.648362,16777216,395313152,-1,-1
43515.648408,38797312,395313152,-1,-1
43515.648455,59768832,395313152,-1,-1
43515.648501,80740352,395313152,-1,-1
43515.648547,102760448,395313152,-1,-1
43515.648593,124780544,395313152,-1,-1
43515.648640,145752064,395313152,-1,-1
43515.648686,166723584,395313152,-1,-1
43515.648732,189792256,395313152,-1,-1
43515.648779,209715200,395313152,-1,-1
43515.648825,231735296,395313152,-1,-1
43515.648871,251658240,395313152,-1,-1
43515.648917,273678336,395313152,-1,-1
43515.648964,295698432,395313152,-1,-1
43515.649010,316669952,395313152,-1,-1
43515.649056,337641472,395313152,-1,-1
43515.649103,359661568,395313152,-1,-1
43515.649149,6291456,395313152,-1,-1
43515.649195,28311552,395313152,-1,-1
43515.649242,50331648,395313152,-1,-1
43515.649288,71303168,395313152,-1,-1
43515.649334,92274688,395313152,-1,-1
43515.649380,114294784,395313152,-1,-1
43515.649427,134217728,395313152,-1,-1
43515.649473,156237824,395313152,-1,-1
43515.649519,179306496,395313152,-1,-1
43515.649566,200278016,395313152,-1,-1
43515.649612,221249536,395313152,-1,-1
43515.649658,242221056,395313152,-1,-1
43515.649705,263192576,395313152,-1,-1
43515.649751,285212672,395313152,-1,-1
43515.649797,306184192,395313152,-1,-1
43515.649843,328204288,395313152,-1,-1
43515.649890,350224384,395313152,-1,-1
43515.649936,371195904,395313152,-1,-1
43515.649982,17825792,395313152,-1,-1
43515.650029,39845888,395313152,-1,-1
43515.650075,60817408,395313152,-1,-1
43515.650121,81788928,395313152,-1,-1
43515.650168,103809024,395313152,-1,-1
43515.650214,124780544,395313152,-1,-1
43515.650260,146800640,395313152,-1,-1
43515.650306,167772160,395313152,-1,-1
43515.650353,188743680,395313152,-1,-1
43515.650399,210763776,395313152,-1,-1
43515.650445,231735296,395313152,-1,-1
43515.650492,253755392,395313152,-1,-1
43515.650538,274726912,395313152,-1,-1
43515.650584,296747008,395313152,-1,-1
43515.650630,316669952,395313152,-1,-1
43515.650677,338690048,395313152,-1,-1
43515.650723,360710144,395313152,-1,-1
43515.650769,7340032,395313152,-1,-1
43515.650816,29360128,395313152,-1,-1
43515.650862,50331648,395313152,-1,-1
43515.650908,72351744,395313152,-1,-1
43515.650955,93323264,395313152,-1,-1
43515.651001,114294784,395313152,-1,-1
43515.651047,136314880,395313152,-1,-1
43515.651093,157286400,395313152,-1,-1
43515.651140,179306496,395313152,-1,-1
43515.651186,200278016,395313152,-1,-1
43515.651232,222298112,395313152,-1,-1
43515.651279,242221056,395313152,-1,-1
43515.651325,265289728,395313152,-1,-1
43515.651371,286261248,395313152,-1,-1
43515.651418,307232768,395313152,-1,-1
43515.651464,329252864,395313152,-1,-1
43515.651510,351272960,395313152,-1,-1
43515.651556,371195904,395313152,-1,-1
43515.651603,17825792,395313152,-1,-1
43515.651649,38797312,395313152,-1,-1
43515.651695,61865984,395313152,-1,-1
43515.651742,82837504,395313152,-1,-1
43515.651788,103809024,395313152,-1,-1
43515.651834,124780544,395313152,-1,-1
43515.651881,146800640,395313152,-1,-1
43515.651927,168820736,395313152,-1,-1
43515.651973,188743680,395313152,-1,-1
43515.652019,210763776,395313152,-1,-1
43515.652066,232783872,395313152,-1,-1
43515.652112,253755392,395313152,-1,-1
43515.652158,274726912,395313152,-1,-1
43515.652205,297795584,395313152,-1,-1
43515.652251,317718528,395313152,-1,-1
43515.652297,339738624,395313152,-1,-1
43515.652343,360710144,395313152,-1,-1
43515.652390,9437184,395313152,-1,-1
43515.652436,29360128,395313152,-1,-1
43515.652482,51380224,395313152,-1,-1
43515.652529,72351744,395313152,-1,-1
43515.652575,94371840,395313152,-1,-1
43515.652621,115343360,395313152,-1,-1
43515.652668,137363456,395313152,-1,-1
43515.652714,158334976,395313152,-1,-1
43515.652760,179306496,395313152,-1,-1
43515.652806,201326592,395313152,-1,-1
43515.652853,223346688,395313152,-1,-1
43515.652899,244318208,395313152,-1,-1
43515.652945,266338304,395313152,-1,-1
43515.652992,287309824,395313152,-1,-1
