Time,Used,Committed,Max,Threshold
43515.613130,39799072,108003328,6442450944,0
43515.613176,39799072,108003328,6442450944,0
43515.613222,39799072,108003328,6442450944,0
43515.613269,39799072,108003328,6442450944,0
43515.613315,39799072,108003328,6442450944,0
43515.613361,39799072,108003328,6442450944,0
43515.613407,39799072,108003328,6442450944,0
43515.613454,39799072,108003328,6442450944,0
43515.613500,39799072,108003328,6442450944,0
43515.613546,39799072,108003328,6442450944,0
43515.613593,39799072,108003328,6442450944,0
43515.613639,39799072,108003328,6442450944,0
43515.613685,39799072,108003328,6442450944,0
43515.613732,40109512,108003328,6442450944,0
43515.613778,40109512,108003328,6442450944,0
43515.613824,40109512,108003328,6442450944,0
43515.613870,40109512,108003328,6442450944,0
43515.613917,40109512,108003328,6442450944,0
43515.613963,40109512,108003328,6442450944,0
43515.614009,40109512,108003328,6442450944,0
43515.614056,40109512,108003328,6442450944,0
43515.614102,40109512,108003328,6442450944,0
43515.614148,40109512,108003328,6442450944,0
43515.614194,40109512,108003328,6442450944,0
43515.614241,40109512,108003328,6442450944,0
43515.614287,40109512,108003328,6442450944,0
43515.614333,40109512,108003328,6442450944,0
43515.614380,40109512,108003328,6442450944,0
43515.614426,40109512,108003328,6442450944,0
43515.614472,40109512,108003328,6442450944,0
43515.614519,40764336,108003328,6442450944,0
43515.614565,40764336,108003328,6442450944,0
43515.614611,40764336,108003328,6442450944,0
43515.614657,40764336,108003328,6442450944,0
43515.614704,40764336,108003328,6442450944,0
43515.614750,40764336,108003328,6442450944,0
43515.614796,40764336,108003328,6442450944,0
43515.614843,40764336,108003328,6442450944,0
43515.614889,40764336,108003328,6442450944,0
43515.614935,40764336,108003328,6442450944,0
43515.614982,40764336,108003328,6442450944,0
43515.615028,40764336,108003328,6442450944,0
43515.615074,40764336,108003328,6442450944,0
43515.615120,40764336,108003328,6442450944,0
43515.615167,40764336,108003328,6442450944,0
43515.615213,40764336,108003328,6442450944,0
43515.615259,40764336,108003328,6442450944,0
43515.615306,41916560,108003328,6442450944,0
43515.615352,41916560,108003328,6442450944,0
43515.615398,41916560,108003328,6442450944,0
43515.615444,41916560,108003328,6442450944,0
43515.615491,41916560,108003328,6442450944,0
43515.615537,41916560,108003328,6442450944,0
43515.615583,41916560,108003328,6442450944,0
43515.615630,41916560,108003328,6442450944,0
43515.615676,41916560,108003328,6442450944,0
43515.615722,41916560,108003328,6442450944,0
43515.615769,41916560,108003328,6442450944,0
43515.615815,41916560,108003328,6442450944,0
43515.615861,41916560,108003328,6442450944,0
43515.615907,41916560,108003328,6442450944,0
43515.615954,41916560,108003328,6442450944,0
43515.616000,41916560,108003328,6442450944,0
43515.616046,41916560,108003328,6442450944,0
43515.616093,42555328,108003328,6442450944,0
43515.616139,42555328,108003328,6442450944,0
43515.616185,42555328,108003328,6442450944,0
43515.616232,42555328,108003328,6442450944,0
43515.616278,42555328,108003328,6442450944,0
43515.616324,42555328,108003328,6442450944,0
43515.616370,42555328,108003328,6442450944,0
43515.616417,42555328,108003328,6442450944,0
43515.616463,42555328,108003328,6442450944,0
43515.616509,42555328,108003328,6442450944,0
43515.616556,42555328,108003328,6442450944,0
43515.616602,42555328,108003328,6442450944,0
43515.616648,42555328,108003328,6442450944,0
43515.616695,42555328,108003328,6442450944,0
43515.616741,42555328,108003328,6442450944,0
43515.616787,42555328,108003328,6442450944,0
43515.616833,42555328,108003328,6442450944,0
43515.616880,43201408,108003328,6442450944,0
43515.616926,43201408,108003328,6442450944,0
43515.616972,43201408,108003328,6442450944,0
43515.617019,43201408,108003328,6442450944,0
43515.617065,43201408,108003328,6442450944,0
43515.617111,43201408,108003328,6442450944,0
43515.617157,43201408,108003328,6442450944,0
43515.617204,43201408,108003328,6442450944,0
43515.617250,43201408,108003328,6442450944,0
43515.617296,43201408,108003328,6442450944,0
43515.617343,43201408,108003328,6442450944,0
43515.617389,43201408,108003328,6442450944,0
43515.617435,43201408,108003328,6442450944,0
43515.617482,43201408,108003328,6442450944,0
43515.617528,43201408,108003328,6442450944,0
43515.617574,43201408,108003328,6442450944,0
43515.617620,43201408,108003328,6442450944,0
43515.617667,43444920,108003328,6442450944,0
43515.617713,43444920,108003328,6442450944,0
43515.617759,43444920,108003328,6442450944,0
43515.617806,43444920,108003328,6442450944,0
43515.617852,43444920,108003328,6442450944,0
43515.617898,43444920,108003328,6442450944,0
43515.617945,43444920,108003328,6442450944,0
43515.617991,43444920,108003328,6442450944,0
43515.618037,43444920,108003328,6442450944,0
43515.618083,43444920,108003328,6442450944,0
43515.618130,43444920,108003328,6442450944,0
43515.618176,43444920,108003328,6442450944,0
43515.618222,43444920,108003328,6442450944,0
43515.618269,43444920,108003328,6442450944,0
43515.618315,43444920,108003328,6442450944,0
43515.618361,43444920,108003328,6442450944,0
43515.618407,43444920,108003328,6442450944,0
43515.618454,43444920,108003328,6442450944,0
43515.618500,44449008,108003328,6442450944,0
43515.618546,44449008,108003328,6442450944,0
43515.618593,44449008,108003328,6442450944,0
43515.618639,44449008,108003328,6442450944,0
43515.618685,44449008,108003328,6442450944,0
43515.618732,44449008,108003328,6442450944,0
43515.618778,44449008,108003328,6442450944,0
43515.618824,44449008,108003328,6442450944,0
43515.618870,44449008,108003328,6442450944,0
43515.618917,44449008,108003328,6442450944,0
43515.618963,44449008,108003328,6442450944,0
43515.619009,44449008,108003328,6442450944,0
43515.619056,44449008,108003328,6442450944,0
43515.619102,44449008,108003328,6442450944,0
43515.619148,44449008,108003328,6442450944,0
43515.619195,44449008,108003328,6442450944,0
43515.619241,44449008,108003328,6442450944,0
43515.619287,45402936,108003328,6442450944,0
43515.619333,45402936,108003328,6442450944,0
43515.619380,45402936,108003328,6442450944,0
43515.619426,45402936,108003328,6442450944,0
43515.619472,45402936,108003328,6442450944,0
43515.619519,45402936,108003328,6442450944,0
43515.619565,45402936,108003328,6442450944,0
43515.619611,45402936,108003328,6442450944,0
43515.619658,45402936,108003328,6442450944,0
43515.619704,45402936,108003328,6442450944,0
43515.619750,45402936,108003328,6442450944,0
43515.619796,45402936,108003328,6442450944,0
43515.619843,45402936,108003328,6442450944,0
43515.619889,45402936,108003328,6442450944,0
43515.619935,45402936,108003328,6442450944,0
43515.619982,45402936,108003328,6442450944,0
43515.620028,45402936,108003328,6442450944,0
43515.620074,46170112,108003328,6442450944,0
43515.620121,46170112,108003328,6442450944,0
43515.620167,46170112,108003328,6442450944,0
43515.620213,46170112,108003328,6442450944,0
43515.620259,46170112,108003328,6442450944,0
43515.620306,46170112,108003328,6442450944,0
43515.620352,46170112,108003328,6442450944,0
43515.620398,46170112,108003328,6442450944,0
43515.620445,46170112,108003328,6442450944,0
43515.620491,46170112,108003328,6442450944,0
43515.620537,46170112,108003328,6442450944,0
43515.620584,46170112,108003328,6442450944,0
43515.620630,46170112,108003328,6442450944,0
43515.620676,46170112,108003328,6442450944,0
43515.620722,46170112,108003328,6442450944,0
43515.620769,46170112,108003328,6442450944,0
43515.620815,46170112,108003328,6442450944,0
43515.620861,46353264,108003328,6442450944,0
43515.620908,46353264,108003328,6442450944,0
43515.620954,46353264,108003328,6442450944,0
43515.621000,46353264,108003328,6442450944,0
43515.621046,46353264,108003328,6442450944,0
43515.621093,46353264,108003328,6442450944,0
43515.621139,46353264,108003328,6442450944,0
43515.621185,46353264,108003328,6442450944,0
43515.621232,46353264,108003328,6442450944,0
43515.621278,46353264,108003328,6442450944,0
43515.621324,46353264,108003328,6442450944,0
43515.621371,46353264,108003328,6442450944,0
43515.621417,46353264,108003328,6442450944,0
43515.621463,46353264,108003328,6442450944,0
43515.621509,46353264,108003328,6442450944,0
43515.621556,46353264,108003328,6442450944,0
43515.621602,46353264,108003328,6442450944,0
43515.621648,46353264,108003328,6442450944,0
43515.621695,47476448,108003328,6442450944,0
43515.621741,47476448,108003328,6442450944,0
43515.621787,47476448,108003328,6442450944,0
43515.621834,47476448,108003328,6442450944,0
43515.621880,47476448,108003328,6442450944,0
43515.621926,47476448,108003328,6442450944,0
43515.621972,47476448,108003328,6442450944,0
43515.622019,47476448,108003328,6442450944,0
43515.622065,47476448,108003328,6442450944,0
43515.622111,47476448,108003328,6442450944,0
43515.622158,47476448,108003328,6442450944,0
43515.622204,47476448,108003328,6442450944,0
43515.622250,47476448,108003328,6442450944,0
43515.622297,47476448,108003328,6442450944,0
43515.622343,47476448,108003328,6442450944,0
43515.622389,47476448,108003328,6442450944,0
43515.622435,47476448,108003328,6442450944,0
43515.622482,47844224,108003328,6442450944,0
43515.622528,47844224,108003328,6442450944,0
43515.622574,47844224,108003328,6442450944,0
43515.622621,47844224,108003328,6442450944,0
43515.622667,47844224,108003328,6442450944,0
43515.622713,47844224,108003328,6442450944,0
43515.622759,47844224,108003328,6442450944,0
43515.622806,47844224,108003328,6442450944,0
43515.622852,47844224,108003328,6442450944,0
43515.622898,47844224,108003328,6442450944,0
43515.622945,47844224,108003328,6442450944,0
43515.622991,47844224,108003328,6442450944,0
43515.623037,47844224,108003328,6442450944,0
43515.623084,47844224,108003328,6442450944,0
43515.623130,47844224,108003328,6442450944,0
43515.623176,47844224,108003328,6442450944,0
43515.623222,47844224,108003328,6442450944,0
43515.623269,48683824,108003328,6442450944,0
43515.623315,48683824,108003328,6442450944,0
43515.623361,48683824,108003328,6442450944,0
43515.623408,48683824,108003328,6442450944,0
43515.623454,48683824,108003328,6442450944,0
43515.623500,48683824,108003328,6442450944,0
43515.623547,48683824,108003328,6442450944,0
43515.623593,48683824,108003328,6442450944,0
43515.623639,48683824,108003328,6442450944,0
43515.623685,48683824,108003328,6442450944,0
43515.623732,48683824,108003328,6442450944,0
43515.623778,48683824,108003328,6442450944,0
43515.623824,48683824,108003328,6442450944,0
43515.623871,48683824,108003328,6442450944,0
43515.623917,48683824,108003328,6442450944,0
43515.623963,48683824,108003328,6442450944,0
43515.624010,48683824,108003328,6442450944,0
43515.624056,48683824,108003328,6442450944,0
43515.624102,48764776,108003328,6442450944,0
43515.624148,48764776,108003328,6442450944,0
43515.624195,48764776,108003328,6442450944,0
43515.624241,48764776,108003328,6442450944,0
43515.624287,48764776,108003328,6442450944,0
43515.624334,48764776,108003328,6442450944,0
43515.624380,48764776,108003328,6442450944,0
43515.624426,48764776,108003328,6442450944,0
43515.624472,48764776,108003328,6442450944,0
43515.624519,48764776,108003328,6442450944,0
43515.624565,48764776,108003328,6442450944,0
43515.624611,48764776,108003328,6442450944,0
43515.624658,48764776,108003328,6442450944,0
43515.624704,48764776,108003328,6442450944,0
43515.624750,48764776,108003328,6442450944,0
43515.624797,48764776,108003328,6442450944,0
43515.624843,48764776,108003328,6442450944,0
43515.624889,50756128,108003328,6442450944,0
43515.624935,50756128,108003328,6442450944,0
43515.624982,50756128,108003328,6442450944,0
43515.625028,50756128,108003328,6442450944,0
43515.625074,50756128,108003328,6442450944,0
43515.625121,50756128,108003328,6442450944,0
43515.625167,50756128,108003328,6442450944,0
43515.625213,50756128,108003328,6442450944,0
43515.625260,50756128,108003328,6442450944,0
43515.625306,50756128,108003328,6442450944,0
43515.625352,50756128,108003328,6442450944,0
43515.625398,50756128,108003328,6442450944,0
43515.625445,50756128,108003328,6442450944,0
43515.625491,50756128,108003328,6442450944,0
43515.625537,50756128,108003328,6442450944,0
43515.625584,50756128,108003328,6442450944,0
43515.625630,50756128,108003328,6442450944,0
43515.625676,50855520,108003328,6442450944,0
43515.625722,50855520,108003328,6442450944,0
43515.625769,50855520,108003328,6442450944,0
43515.625815,50855520,108003328,6442450944,0
43515.625861,50855520,108003328,6442450944,0
43515.625908,50855520,108003328,6442450944,0
43515.625954,50855520,108003328,6442450944,0
43515.626000,50855520,108003328,6442450944,0
43515.626047,50855520,108003328,6442450944,0
43515.626093,50855520,108003328,6442450944,0
43515.626139,50855520,108003328,6442450944,0
43515.626185,50855520,108003328,6442450944,0
43515.626232,50855520,108003328,6442450944,0
43515.626278,50855520,108003328,6442450944,0
43515.626324,50855520,108003328,6442450944,0
43515.626371,50855520,108003328,6442450944,0
43515.626417,50855520,108003328,6442450944,0
43515.626463,50855520,108003328,6442450944,0
43515.626510,50924872,108003328,6442450944,0
43515.626556,50924872,108003328,6442450944,0
43515.626602,50924872,108003328,6442450944,0
43515.626648,50924872,108003328,6442450944,0
43515.626695,50924872,108003328,6442450944,0
43515.626741,50924872,108003328,6442450944,0
43515.626787,50924872,108003328,6442450944,0
43515.626834,50924872,108003328,6442450944,0
43515.626880,50924872,108003328,6442450944,0
43515.626926,50924872,108003328,6442450944,0
43515.626973,50924872,108003328,6442450944,0
43515.627019,50924872,108003328,6442450944,0
43515.627065,50924872,108003328,6442450944,0
43515.627111,50924872,108003328,6442450944,0
43515.627158,50924872,108003328,6442450944,0
43515.627204,50924872,108003328,6442450944,0
43515.627250,50924872,108003328,6442450944,0
43515.627297,50921520,108003328,6442450944,0
43515.627343,50921520,108003328,6442450944,0
43515.627389,50921520,108003328,6442450944,0
43515.627436,50921520,108003328,6442450944,0
43515.627482,50921520,108003328,6442450944,0
43515.627528,50921520,108003328,6442450944,0
43515.627574,50921520,108003328,6442450944,0
43515.627621,50921520,108003328,6442450944,0
43515.627667,50921520,108003328,6442450944,0
43515.627713,50921520,108003328,6442450944,0
43515.627760,50921520,108003328,6442450944,0
43515.627806,50921520,108003328,6442450944,0
43515.627852,50921520,108003328,6442450944,0
43515.627898,50921520,108003328,6442450944,0
43515.627945,50921520,108003328,6442450944,0
43515.627991,50921520,108003328,6442450944,0
43515.628037,50921520,108003328,6442450944,0
43515.628084,50921520,108003328,6442450944,0
43515.628130,50948720,108003328,6442450944,0
43515.628176,50948720,108003328,6442450944,0
43515.628223,50948720,108003328,6442450944,0
43515.628269,50948720,108003328,6442450944,0
43515.628315,50948720,108003328,6442450944,0
43515.628361,50948720,108003328,6442450944,0
43515.628408,50948720,108003328,6442450944,0
43515.628454,50948720,108003328,6442450944,0
43515.628500,50948720,108003328,6442450944,0
43515.628547,50948720,108003328,6442450944,0
43515.628593,50948720,108003328,6442450944,0
43515.628639,50948720,108003328,6442450944,0
43515.628686,50948720,108003328,6442450944,0
43515.628732,50948720,108003328,6442450944,0
43515.628778,50948720,108003328,6442450944,0
43515.628824,50948720,108003328,6442450944,0
43515.628871,50948720,108003328,6442450944,0
43515.628917,50940456,108003328,6442450944,0
43515.628963,50940456,108003328,6442450944,0
43515.629010,50940456,108003328,6442450944,0
43515.629056,50940456,108003328,6442450944,0
43515.629102,50940456,108003328,6442450944,0
43515.629148,50940456,108003328,6442450944,0
43515.629195,50940456,108003328,6442450944,0
43515.629241,50940456,108003328,6442450944,0
43515.629287,50940456,108003328,6442450944,0
43515.629334,50940456,108003328,6442450944,0
43515.629380,50940456,108003328,6442450944,0
43515.629426,50940456,108003328,6442450944,0
43515.629473,50940456,108003328,6442450944,0
43515.629519,50940456,108003328,6442450944,0
43515.629565,50940456,108003328,6442450944,0
43515.629611,50940456,108003328,6442450944,0
43515.629658,50940456,108003328,6442450944,0
43515.629704,50940456,108003328,6442450944,0
43515.629750,50966672,108003328,6442450944,0
43515.629797,50966672,108003328,6442450944,0
43515.629843,50966672,108003328,6442450944,0
43515.629889,50966672,108003328,6442450944,0
43515.629936,50966672,108003328,6442450944,0
43515.629982,50966672,108003328,6442450944,0
