Time,Used,Committed,Max,Threshold
43515.606602,16777216,16777216,-1,-1
43515.606648,16777216,16777216,-1,-1
43515.606694,16777216,16777216,-1,-1
43515.606741,16777216,16777216,-1,-1
43515.606787,16777216,16777216,-1,-1
43515.606833,16777216,16777216,-1,-1
43515.606880,16777216,16777216,-1,-1
43515.606926,16777216,16777216,-1,-1
43515.606972,17825792,17825792,-1,-1
43515.607018,17825792,17825792,-1,-1
43515.607065,17825792,17825792,-1,-1
43515.607111,17825792,17825792,-1,-1
43515.607157,17825792,17825792,-1,-1
43515.607204,17825792,17825792,-1,-1
43515.607250,17825792,17825792,-1,-1
43515.607296,17825792,17825792,-1,-1
43515.607343,17825792,17825792,-1,-1
43515.607389,17825792,17825792,-1,-1
43515.607435,17825792,17825792,-1,-1
43515.607481,10485760,10485760,-1,-1
43515.607528,10485760,10485760,-1,-1
43515.607574,10485760,10485760,-1,-1
43515.607620,10485760,10485760,-1,-1
43515.607667,10485760,10485760,-1,-1
43515.607713,10485760,10485760,-1,-1
43515.607759,10485760,10485760,-1,-1
43515.607805,10485760,10485760,-1,-1
43515.607852,10485760,10485760,-1,-1
43515.607898,10485760,10485760,-1,-1
43515.607944,10485760,10485760,-1,-1
43515.607991,10485760,10485760,-1,-1
43515.608037,10485760,10485760,-1,-1
43515.608083,10485760,10485760,-1,-1
43515.608130,10485760,10485760,-1,-1
43515.608176,10485760,10485760,-1,-1
43515.608222,10485760,10485760,-1,-1
43515.608268,10485760,10485760,-1,-1
43515.608315,10485760,10485760,-1,-1
43515.608361,10485760,10485760,-1,-1
43515.608407,10485760,10485760,-1,-1
43515.608454,10485760,10485760,-1,-1
43515.608500,10485760,10485760,-1,-1
43515.608546,10485760,10485760,-1,-1
43515.608593,10485760,10485760,-1,-1
43515.608639,10485760,10485760,-1,-1
43515.608685,10485760,10485760,-1,-1
43515.608731,10485760,10485760,-1,-1
43515.608778,10485760,10485760,-1,-1
43515.608824,10485760,10485760,-1,-1
43515.608870,10485760,10485760,-1,-1
43515.608917,10485760,10485760,-1,-1
43515.608963,10485760,10485760,-1,-1
43515.609009,11534336,11534336,-1,-1
43515.609056,11534336,11534336,-1,-1
43515.609102,11534336,11534336,-1,-1
43515.609148,11534336,11534336,-1,-1
43515.609194,11534336,11534336,-1,-1
43515.609241,11534336,11534336,-1,-1
43515.609287,11534336,11534336,-1,-1
43515.609333,11534336,11534336,-1,-1
43515.609380,11534336,11534336,-1,-1
43515.609426,11534336,11534336,-1,-1
43515.609472,11534336,11534336,-1,-1
43515.609518,11534336,11534336,-1,-1
43515.609565,11534336,11534336,-1,-1
43515.609611,11534336,11534336,-1,-1
43515.609657,11534336,11534336,-1,-1
43515.609704,11534336,11534336,-1,-1
43515.609750,11534336,11534336,-1,-1
43515.609796,11534336,11534336,-1,-1
43515.609843,11534336,11534336,-1,-1
43515.609889,11534336,11534336,-1,-1
43515.609935,11534336,11534336,-1,-1
43515.609981,11534336,11534336,-1,-1
43515.610028,11534336,11534336,-1,-1
43515.610074,11534336,11534336,-1,-1
43515.610120,11534336,11534336,-1,-1
43515.610167,11534336,11534336,-1,-1
43515.610213,11534336,11534336,-1,-1
43515.610259,11534336,11534336,-1,-1
43515.610306,11534336,11534336,-1,-1
43515.610352,11534336,11534336,-1,-1
43515.610398,11534336,11534336,-1,-1
43515.610444,11534336,11534336,-1,-1
43515.610491,11534336,11534336,-1,-1
43515.610537,10485760,10485760,-1,-1
43515.610583,10485760,10485760,-1,-1
43515.610630,10485760,10485760,-1,-1
43515.610676,10485760,10485760,-1,-1
43515.610722,10485760,10485760,-1,-1
43515.610769,10485760,10485760,-1,-1
43515.610815,10485760,10485760,-1,-1
43515.610861,10485760,10485760,-1,-1
43515.610907,10485760,10485760,-1,-1
43515.610954,10485760,10485760,-1,-1
43515.611000,10485760,10485760,-1,-1
43515.611046,10485760,10485760,-1,-1
43515.611093,10485760,10485760,-1,-1
43515.611139,10485760,10485760,-1,-1
43515.611185,10485760,10485760,-1,-1
43515.611231,10485760,10485760,-1,-1
43515.611278,10485760,10485760,-1,-1
43515.611324,10485760,10485760,-1,-1
43515.611370,10485760,10485760,-1,-1
43515.611417,10485760,10485760,-1,-1
43515.611463,10485760,10485760,-1,-1
43515.611509,10485760,10485760,-1,-1
43515.611556,10485760,10485760,-1,-1
43515.611602,11534336,11534336,-1,-1
43515.611648,11534336,11534336,-1,-1
43515.611694,11534336,11534336,-1,-1
43515.611741,11534336,11534336,-1,-1
43515.611787,11534336,11534336,-1,-1
43515.611833,11534336,11534336,-1,-1
43515.611880,11534336,11534336,-1,-1
43515.611926,11534336,11534336,-1,-1
43515.611972,11534336,11534336,-1,-1
43515.612019,11534336,11534336,-1,-1
43515.612065,11534336,11534336,-1,-1
43515.612111,10485760,10485760,-1,-1
43515.612157,10485760,10485760,-1,-1
43515.612204,10485760,10485760,-1,-1
43515.612250,10485760,10485760,-1,-1
43515.612296,10485760,10485760,-1,-1
43515.612343,9437184,9437184,-1,-1
43515.612389,9437184,9437184,-1,-1
43515.612435,9437184,9437184,-1,-1
43515.612482,9437184,9437184,-1,-1
43515.612528,9437184,9437184,-1,-1
43515.612574,9437184,9437184,-1,-1
43515.612620,9437184,9437184,-1,-1
43515.612667,9437184,9437184,-1,-1
43515.612713,9437184,9437184,-1,-1
43515.612759,9437184,9437184,-1,-1
43515.612806,9437184,9437184,-1,-1
43515.612852,9437184,9437184,-1,-1
43515.612898,9437184,9437184,-1,-1
43515.612944,11534336,11534336,-1,-1
43515.612991,11534336,11534336,-1,-1
43515.613037,11534336,11534336,-1,-1
43515.613083,11534336,11534336,-1,-1
43515.613130,11534336,11534336,-1,-1
43515.613176,11534336,11534336,-1,-1
43515.613222,11534336,11534336,-1,-1
43515.613269,11534336,11534336,-1,-1
43515.613315,11534336,11534336,-1,-1
43515.613361,11534336,11534336,-1,-1
43515.613407,11534336,11534336,-1,-1
43515.613454,11534336,11534336,-1,-1
43515.613500,11534336,11534336,-1,-1
43515.613546,11534336,11534336,-1,-1
43515.613593,11534336,11534336,-1,-1
43515.613639,11534336,11534336,-1,-1
43515.613685,11534336,11534336,-1,-1
43515.613732,11534336,11534336,-1,-1
43515.613778,11534336,11534336,-1,-1
43515.613824,11534336,11534336,-1,-1
43515.613870,11534336,11534336,-1,-1
43515.613917,11534336,11534336,-1,-1
43515.613963,11534336,11534336,-1,-1
43515.614009,11534336,11534336,-1,-1
43515.614056,11534336,11534336,-1,-1
43515.614102,11534336,11534336,-1,-1
43515.614148,11534336,11534336,-1,-1
43515.614194,11534336,11534336,-1,-1
43515.614241,11534336,11534336,-1,-1
43515.614287,11534336,11534336,-1,-1
43515.614333,11534336,11534336,-1,-1
43515.614380,11534336,11534336,-1,-1
43515.614426,11534336,11534336,-1,-1
43515.614472,11534336,11534336,-1,-1
43515.614519,10485760,10485760,-1,-1
43515.614565,10485760,10485760,-1,-1
43515.614611,10485760,10485760,-1,-1
43515.614657,10485760,10485760,-1,-1
43515.614704,10485760,10485760,-1,-1
43515.614750,10485760,10485760,-1,-1
43515.614796,10485760,10485760,-1,-1
43515.614843,10485760,10485760,-1,-1
43515.614889,10485760,10485760,-1,-1
43515.614935,10485760,10485760,-1,-1
43515.614982,10485760,10485760,-1,-1
43515.615028,10485760,10485760,-1,-1
43515.615074,10485760,10485760,-1,-1
43515.615120,10485760,10485760,-1,-1
43515.615167,10485760,10485760,-1,-1
43515.615213,10485760,10485760,-1,-1
43515.615259,10485760,10485760,-1,-1
43515.615306,9437184,9437184,-1,-1
43515.615352,9437184,9437184,-1,-1
43515.615398,9437184,9437184,-1,-1
43515.615444,9437184,9437184,-1,-1
43515.615491,9437184,9437184,-1,-1
43515.615537,9437184,9437184,-1,-1
43515.615583,9437184,9437184,-1,-1
43515.615630,9437184,9437184,-1,-1
43515.615676,9437184,9437184,-1,-1
43515.615722,9437184,9437184,-1,-1
43515.615769,9437184,9437184,-1,-1
43515.615815,9437184,9437184,-1,-1
43515.615861,9437184,9437184,-1,-1
43515.615907,9437184,9437184,-1,-1
43515.615954,9437184,9437184,-1,-1
43515.616000,9437184,9437184,-1,-1
43515.616046,9437184,9437184,-1,-1
43515.616093,9437184,9437184,-1,-1
43515.616139,9437184,9437184,-1,-1
43515.616185,9437184,9437184,-1,-1
43515.616232,9437184,9437184,-1,-1
43515.616278,9437184,9437184,-1,-1
43515.616324,9437184,9437184,-1,-1
43515.616370,9437184,9437184,-1,-1
43515.616417,9437184,9437184,-1,-1
43515.616463,9437184,9437184,-1,-1
43515.616509,9437184,9437184,-1,-1
43515.616556,9437184,9437184,-1,-1
43515.616602,9437184,9437184,-1,-1
43515.616648,9437184,9437184,-1,-1
43515.616695,9437184,9437184,-1,-1
43515.616741,9437184,9437184,-1,-1
43515.616787,9437184,9437184,-1,-1
43515.616833,9437184,9437184,-1,-1
43515.616880,8388608,8388608,-1,-1
43515.616926,8388608,8388608,-1,-1
43515.616972,8388608,8388608,-1,-1
43515.617019,8388608,8388608,-1,-1
43515.617065,8388608,8388608,-1,-1
43515.617111,8388608,8388608,-1,-1
43515.617157,8388608,8388608,-1,-1
43515.617204,8388608,8388608,-1,-1
43515.617250,8388608,8388608,-1,-1
43515.617296,8388608,8388608,-1,-1
43515.617343,8388608,8388608,-1,-1
43515.617389,8388608,8388608,-1,-1
43515.617435,8388608,8388608,-1,-1
43515.617482,8388608,8388608,-1,-1
43515.617528,8388608,8388608,-1,-1
43515.617574,8388608,8388608,-1,-1
43515.617620,8388608,8388608,-1,-1
43515.617667,8388608,8388608,-1,-1
43515.617713,8388608,8388608,-1,-1
43515.617759,8388608,8388608,-1,-1
43515.617806,8388608,8388608,-1,-1
43515.617852,8388608,8388608,-1,-1
43515.617898,8388608,8388608,-1,-1
43515.617945,8388608,8388608,-1,-1
43515.617991,8388608,8388608,-1,-1
43515.618037,8388608,8388608,-1,-1
43515.618083,8388608,8388608,-1,-1
43515.618130,8388608,8388608,-1,-1
43515.618176,8388608,8388608,-1,-1
43515.618222,8388608,8388608,-1,-1
43515.618269,8388608,8388608,-1,-1
43515.618315,8388608,8388608,-1,-1
43515.618361,8388608,8388608,-1,-1
43515.618407,8388608,8388608,-1,-1
43515.618454,8388608,8388608,-1,-1
43515.618500,7340032,7340032,-1,-1
43515.618546,7340032,7340032,-1,-1
43515.618593,7340032,7340032,-1,-1
43515.618639,7340032,7340032,-1,-1
43515.618685,7340032,7340032,-1,-1
43515.618732,7340032,7340032,-1,-1
43515.618778,7340032,7340032,-1,-1
43515.618824,7340032,7340032,-1,-1
43515.618870,7340032,7340032,-1,-1
43515.618917,7340032,7340032,-1,-1
43515.618963,7340032,7340032,-1,-1
43515.619009,7340032,7340032,-1,-1
43515.619056,7340032,7340032,-1,-1
43515.619102,7340032,7340032,-1,-1
43515.619148,7340032,7340032,-1,-1
43515.619195,7340032,7340032,-1,-1
43515.619241,7340032,7340032,-1,-1
43515.619287,6291456,6291456,-1,-1
43515.619333,6291456,6291456,-1,-1
43515.619380,6291456,6291456,-1,-1
43515.619426,6291456,6291456,-1,-1
43515.619472,6291456,6291456,-1,-1
43515.619519,6291456,6291456,-1,-1
43515.619565,6291456,6291456,-1,-1
43515.619611,6291456,6291456,-1,-1
43515.619658,6291456,6291456,-1,-1
43515.619704,6291456,6291456,-1,-1
43515.619750,6291456,6291456,-1,-1
43515.619796,6291456,6291456,-1,-1
43515.619843,6291456,6291456,-1,-1
43515.619889,6291456,6291456,-1,-1
43515.619935,6291456,6291456,-1,-1
43515.619982,6291456,6291456,-1,-1
43515.620028,6291456,6291456,-1,-1
43515.620074,5242880,5242880,-1,-1
43515.620121,5242880,5242880,-1,-1
43515.620167,5242880,5242880,-1,-1
43515.620213,5242880,5242880,-1,-1
43515.620259,5242880,5242880,-1,-1
43515.620306,5242880,5242880,-1,-1
43515.620352,5242880,5242880,-1,-1
43515.620398,5242880,5242880,-1,-1
43515.620445,5242880,5242880,-1,-1
43515.620491,5242880,5242880,-1,-1
43515.620537,5242880,5242880,-1,-1
43515.620584,5242880,5242880,-1,-1
43515.620630,5242880,5242880,-1,-1
43515.620676,5242880,5242880,-1,-1
43515.620722,5242880,5242880,-1,-1
43515.620769,5242880,5242880,-1,-1
43515.620815,5242880,5242880,-1,-1
43515.620861,5242880,5242880,-1,-1
43515.620908,5242880,5242880,-1,-1
43515.620954,5242880,5242880,-1,-1
43515.621000,5242880,5242880,-1,-1
43515.621046,5242880,5242880,-1,-1
43515.621093,5242880,5242880,-1,-1
43515.621139,5242880,5242880,-1,-1
43515.621185,5242880,5242880,-1,-1
43515.621232,5242880,5242880,-1,-1
43515.621278,5242880,5242880,-1,-1
43515.621324,5242880,5242880,-1,-1
43515.621371,5242880,5242880,-1,-1
43515.621417,5242880,5242880,-1,-1
43515.621463,5242880,5242880,-1,-1
43515.621509,5242880,5242880,-1,-1
43515.621556,5242880,5242880,-1,-1
43515.621602,5242880,5242880,-1,-1
43515.621648,5242880,5242880,-1,-1
43515.621695,4194304,4194304,-1,-1
43515.621741,4194304,4194304,-1,-1
43515.621787,4194304,4194304,-1,-1
43515.621834,4194304,4194304,-1,-1
43515.621880,4194304,4194304,-1,-1
43515.621926,4194304,4194304,-1,-1
43515.621972,4194304,4194304,-1,-1
43515.622019,4194304,4194304,-1,-1
43515.622065,4194304,4194304,-1,-1
43515.622111,4194304,4194304,-1,-1
43515.622158,4194304,4194304,-1,-1
43515.622204,4194304,4194304,-1,-1
43515.622250,4194304,4194304,-1,-1
43515.622297,4194304,4194304,-1,-1
43515.622343,4194304,4194304,-1,-1
43515.622389,4194304,4194304,-1,-1
43515.622435,4194304,4194304,-1,-1
43515.622482,4194304,4194304,-1,-1
43515.622528,4194304,4194304,-1,-1
43515.622574,4194304,4194304,-1,-1
43515.622621,4194304,4194304,-1,-1
43515.622667,4194304,4194304,-1,-1
43515.622713,4194304,4194304,-1,-1
43515.622759,4194304,4194304,-1,-1
43515.622806,4194304,4194304,-1,-1
43515.622852,4194304,4194304,-1,-1
43515.622898,4194304,4194304,-1,-1
43515.622945,4194304,4194304,-1,-1
43515.622991,4194304,4194304,-1,-1
43515.623037,4194304,4194304,-1,-1
43515.623084,4194304,4194304,-1,-1
43515.623130,4194304,4194304,-1,-1
43515.623176,4194304,4194304,-1,-1
43515.623222,4194304,4194304,-1,-1
43515.623269,3145728,3145728,-1,-1
43515.623315,3145728,3145728,-1,-1
43515.623361,3145728,3145728,-1,-1
43515.623408,3145728,3145728,-1,-1
43515.623454,3145728,3145728,-1,-1
43515.623500,3145728,3145728,-1,-1
43515.623547,3145728,3145728,-1,-1
43515.623593,3145728,3145728,-1,-1
43515.623639,3145728,3145728,-1,-1
43515.623685,3145728,3145728,-1,-1
43515.623732,3145728,3145728,-1,-1
43515.623778,3145728,3145728,-1,-1
43515.623824,3145728,3145728,-1,-1
43515.623871,3145728,3145728,-1,-1
43515.623917,3145728,3145728,-1,-1
43515.623963,3145728,3145728,-1,-1
43515.624010,3145728,3145728,-1,-1
43515.624056,3145728,3145728,-1,-1
43515.624102,3145728,3145728,-1,-1
43515.624148,3145728,3145728,-1,-1
43515.624195,3145728,3145728,-1,-1
43515.624241,3145728,3145728,-1,-1
43515.624287,3145728,3145728,-1,-1
43515.624334,3145728,3145728,-1,-1
43515.624380,3145728,3145728,-1,-1
43515.624426,3145728,3145728,-1,-1
43515.624472,3145728,3145728,-1,-1
43515.624519,3145728,3145728,-1,-1
43515.624565,3145728,3145728,-1,-1
43515.624611,3145728,3145728,-1,-1
43515.624658,3145728,3145728,-1,-1
43515.624704,3145728,3145728,-1,-1
43515.624750,3145728,3145728,-1,-1
43515.624797,3145728,3145728,-1,-1
43515.624843,3145728,3145728,-1,-1
43515.624889,1048576,1048576,-1,-1
43515.624935,1048576,1048576,-1,-1
43515.624982,1048576,1048576,-1,-1
43515.625028,1048576,1048576,-1,-1
43515.625074,1048576,1048576,-1,-1
43515.625121,1048576,1048576,-1,-1
43515.625167,1048576,1048576,-1,-1
43515.625213,1048576,1048576,-1,-1
43515.625260,1048576,1048576,-1,-1
43515.625306,1048576,1048576,-1,-1
43515.625352,1048576,1048576,-1,-1
43515.625398,1048576,1048576,-1,-1
43515.625445,1048576,1048576,-1,-1
43515.625491,1048576,1048576,-1,-1
43515.625537,1048576,1048576,-1,-1
43515.625584,1048576,1048576,-1,-1
43515.625630,1048576,1048576,-1,-1
43515.625676,1048576,1048576,-1,-1
43515.625722,1048576,1048576,-1,-1
43515.625769,1048576,1048576,-1,-1
43515.625815,1048576,1048576,-1,-1
43515.625861,1048576,1048576,-1,-1
43515.625908,1048576,1048576,-1,-1
43515.625954,1048576,1048576,-1,-1
43515.626000,1048576,1048576,-1,-1
43515.626047,1048576,1048576,-1,-1
43515.626093,1048576,1048576,-1,-1
43515.626139,1048576,1048576,-1,-1
43515.626185,1048576,1048576,-1,-1
43515.626232,1048576,1048576,-1,-1
43515.626278,1048576,1048576,-1,-1
43515.626324,1048576,1048576,-1,-1
43515.626371,1048576,1048576,-1,-1
43515.626417,1048576,1048576,-1,-1
43515.626463,1048576,1048576,-1,-1
43515.626510,1048576,1048576,-1,-1
43515.626556,1048576,1048576,-1,-1
43515.626602,1048576,1048576,-1,-1
43515.626648,1048576,1048576,-1,-1
43515.626695,1048576,1048576,-1,-1
43515.626741,1048576,1048576,-1,-1
43515.626787,1048576,1048576,-1,-1
43515.626834,1048576,1048576,-1,-1
43515.626880,1048576,1048576,-1,-1
43515.626926,1048576,1048576,-1,-1
43515.626973,1048576,1048576,-1,-1
43515.627019,1048576,1048576,-1,-1
43515.627065,1048576,1048576,-1,-1
43515.627111,1048576,1048576,-1,-1
43515.627158,1048576,1048576,-1,-1
43515.627204,1048576,1048576,-1,-1
43515.627250,1048576,1048576,-1,-1
43515.627297,1048576,1048576,-1,-1
43515.627343,1048576,1048576,-1,-1
43515.627389,1048576,1048576,-1,-1
43515.627436,1048576,1048576,-1,-1
43515.627482,1048576,1048576,-1,-1
43515.627528,1048576,1048576,-1,-1
43515.627574,1048576,1048576,-1,-1
43515.627621,1048576,1048576,-1,-1
43515.627667,1048576,1048576,-1,-1
43515.627713,1048576,1048576,-1,-1
43515.627760,1048576,1048576,-1,-1
43515.627806,1048576,1048576,-1,-1
43515.627852,1048576,1048576,-1,-1
43515.627898,1048576,1048576,-1,-1
43515.627945,1048576,1048576,-1,-1
43515.627991,1048576,1048576,-1,-1
43515.628037,1048576,1048576,-1,-1
43515.628084,1048576,1048576,-1,-1
43515.628130,1048576,1048576,-1,-1
43515.628176,1048576,1048576,-1,-1
43515.628223,1048576,1048576,-1,-1
43515.628269,1048576,1048576,-1,-1
43515.628315,1048576,1048576,-1,-1
43515.628361,1048576,1048576,-1,-1
43515.628408,1048576,1048576,-1,-1
43515.628454,1048576,1048576,-1,-1
43515.628500,1048576,1048576,-1,-1
43515.628547,1048576,1048576,-1,-1
43515.628593,1048576,1048576,-1,-1
43515.628639,1048576,1048576,-1,-1
43515.628686,1048576,1048576,-1,-1
43515.628732,1048576,1048576,-1,-1
43515.628778,1048576,1048576,-1,-1
43515.628824,1048576,1048576,-1,-1
43515.628871,1048576,1048576,-1,-1
43515.628917,1048576,1048576,-1,-1
43515.628963,1048576,1048576,-1,-1
43515.629010,1048576,1048576,-1,-1
43515.629056,1048576,1048576,-1,-1
43515.629102,1048576,1048576,-1,-1
43515.629148,1048576,1048576,-1,-1
43515.629195,1048576,1048576,-1,-1
43515.629241,1048576,1048576,-1,-1
43515.629287,1048576,1048576,-1,-1
43515.629334,1048576,1048576,-1,-1
43515.629380,1048576,1048576,-1,-1
43515.629426,1048576,1048576,-1,-1
43515.629473,1048576,1048576,-1,-1
43515.629519,1048576,1048576,-1,-1
43515.629565,1048576,1048576,-1,-1
43515.629611,1048576,1048576,-1,-1
43515.629658,1048576,1048576,-1,-1
43515.629704,1048576,1048576,-1,-1
43515.629750,1048576,1048576,-1,-1
43515.629797,1048576,1048576,-1,-1
43515.629843,1048576,1048576,-1,-1
43515.629889,1048576,1048576,-1,-1
43515.629936,1048576,1048576,-1,-1
43515.629982,1048576,1048576,-1,-1
43515.630028,1048576,1048576,-1,-1
43515.630074,1048576,1048576,-1,-1
43515.630121,1048576,1048576,-1,-1
43515.630167,1048576,1048576,-1,-1
43515.630213,1048576,1048576,-1,-1
43515.630260,1048576,1048576,-1,-1
43515.630306,1048576,1048576,-1,-1
43515.630352,1048576,1048576,-1,-1
43515.630398,1048576,1048576,-1,-1
43515.630445,1048576,1048576,-1,-1
43515.630491,1048576,1048576,-1,-1
43515.630537,1048576,1048576,-1,-1
43515.630584,1048576,1048576,-1,-1
43515.630630,1048576,1048576,-1,-1
43515.630676,1048576,1048576,-1,-1
43515.630723,1048576,1048576,-1,-1
43515.630769,1048576,1048576,-1,-1
43515.630815,1048576,1048576,-1,-1
43515.630861,1048576,1048576,-1,-1
43515.630908,1048576,1048576,-1,-1
43515.630954,1048576,1048576,-1,-1
43515.631000,1048576,1048576,-1,-1
43515.631047,1048576,1048576,-1,-1
43515.631093,1048576,1048576,-1,-1
43515.631139,1048576,1048576,-1,-1
43515.631186,1048576,1048576,-1,-1
43515.631232,1048576,1048576,-1,-1
43515.631278,1048576,1048576,-1,-1
43515.631324,1048576,1048576,-1,-1
43515.631371,1048576,1048576,-1,-1
43515.631417,1048576,1048576,-1,-1
43515.631463,1048576,1048576,-1,-1
43515.631510,1048576,1048576,-1,-1
43515.631556,1048576,1048576,-1,-1
