Time,Used,Committed,Max,Threshold
43515.670617,30177712,106954752,6442450944,0
43515.670663,30177712,106954752,6442450944,0
43515.670710,30177712,106954752,6442450944,0
43515.670756,30177712,106954752,6442450944,0
43515.670802,30177712,106954752,6442450944,0
43515.670849,30177712,106954752,6442450944,0
43515.670895,30177712,106954752,6442450944,0
43515.670941,30177712,106954752,6442450944,0
43515.670988,29711080,100663296,6442450944,0
43515.671034,29711080,100663296,6442450944,0
43515.671080,29711080,100663296,6442450944,0
43515.671126,29711080,100663296,6442450944,0
43515.671173,29711080,100663296,6442450944,0
43515.671219,29711080,100663296,6442450944,0
43515.671265,29711080,100663296,6442450944,0
43515.671312,29711080,100663296,6442450944,0
43515.671358,29711080,100663296,6442450944,0
43515.671404,29711080,100663296,6442450944,0
43515.671451,29711080,100663296,6442450944,0
43515.671497,30458320,100663296,6442450944,0
43515.671543,30458320,100663296,6442450944,0
43515.671589,30458320,100663296,6442450944,0
43515.671636,30458320,100663296,6442450944,0
43515.671682,30458320,100663296,6442450944,0
43515.671728,30458320,100663296,6442450944,0
43515.671775,30458320,100663296,6442450944,0
43515.671821,30458320,100663296,6442450944,0
43515.671867,30458320,100663296,6442450944,0
43515.671913,30458320,100663296,6442450944,0
43515.671960,30117928,100663296,6442450944,0
43515.672006,30117928,100663296,6442450944,0
43515.672052,30117928,100663296,6442450944,0
43515.672099,30117928,100663296,6442450944,0
43515.672145,30117928,100663296,6442450944,0
43515.672191,30117928,100663296,6442450944,0
43515.672238,30117928,100663296,6442450944,0
43515.672284,30117928,100663296,6442450944,0
43515.672330,30117928,100663296,6442450944,0
43515.672376,30117928,100663296,6442450944,0
43515.672423,30117928,100663296,6442450944,0
43515.672469,30643712,100663296,6442450944,0
43515.672515,30643712,100663296,6442450944,0
43515.672562,30643712,100663296,6442450944,0
43515.672608,30643712,100663296,6442450944,0
43515.672654,30643712,100663296,6442450944,0
43515.672701,30643712,100663296,6442450944,0
43515.672747,30643712,100663296,6442450944,0
43515.672793,30643712,100663296,6442450944,0
43515.672839,30643712,100663296,6442450944,0
43515.672886,30643712,100663296,6442450944,0
43515.672932,30539488,100663296,6442450944,0
43515.672978,30539488,100663296,6442450944,0
43515.673025,30539488,100663296,6442450944,0
43515.673071,30539488,100663296,6442450944,0
43515.673117,30539488,100663296,6442450944,0
43515.673164,30539488,100663296,6442450944,0
43515.673210,30539488,100663296,6442450944,0
43515.673256,30539488,100663296,6442450944,0
43515.673302,30539488,100663296,6442450944,0
43515.673349,30539488,100663296,6442450944,0
43515.673395,30539488,100663296,6442450944,0
43515.673441,29862368,100663296,6442450944,0
43515.673488,29862368,100663296,6442450944,0
43515.673534,29862368,100663296,6442450944,0
43515.673580,29862368,100663296,6442450944,0
43515.673626,29862368,100663296,6442450944,0
43515.673673,29862368,100663296,6442450944,0
43515.673719,29862368,100663296,6442450944,0
43515.673765,29862368,100663296,6442450944,0
43515.673812,29862368,100663296,6442450944,0
43515.673858,29862368,100663296,6442450944,0
43515.673904,29862368,100663296,6442450944,0
43515.673951,30643712,100663296,6442450944,0
43515.673997,30643712,100663296,6442450944,0
43515.674043,30643712,100663296,6442450944,0
43515.674089,30643712,100663296,6442450944,0
43515.674136,30643712,100663296,6442450944,0
43515.674182,30643712,100663296,6442450944,0
43515.674228,30643712,100663296,6442450944,0
43515.674275,30643712,100663296,6442450944,0
43515.674321,30643712,100663296,6442450944,0
43515.674367,30643712,100663296,6442450944,0
43515.674414,30582616,100663296,6442450944,0
43515.674460,30582616,100663296,6442450944,0
43515.674506,30582616,100663296,6442450944,0
43515.674552,30582616,100663296,6442450944,0
43515.674599,30582616,100663296,6442450944,0
43515.674645,30582616,100663296,6442450944,0
43515.674691,30582616,100663296,6442450944,0
43515.674738,30582616,100663296,6442450944,0
43515.674784,30582616,100663296,6442450944,0
43515.674830,30582616,100663296,6442450944,0
43515.674877,30582616,100663296,6442450944,0
43515.674923,29955288,100663296,6442450944,0
43515.674969,29955288,100663296,6442450944,0
43515.675015,29955288,100663296,6442450944,0
43515.675062,29955288,100663296,6442450944,0
43515.675108,29955288,100663296,6442450944,0
43515.675154,29955288,100663296,6442450944,0
43515.675201,29955288,100663296,6442450944,0
43515.675247,29955288,100663296,6442450944,0
43515.675293,29955288,100663296,6442450944,0
43515.675339,29955288,100663296,6442450944,0
43515.675386,30643712,100663296,6442450944,0
43515.675432,30643712,100663296,6442450944,0
43515.675478,30643712,100663296,6442450944,0
43515.675525,30643712,100663296,6442450944,0
43515.675571,30643712,100663296,6442450944,0
43515.675617,30643712,100663296,6442450944,0
43515.675664,30643712,100663296,6442450944,0
43515.675710,30643712,100663296,6442450944,0
43515.675756,30643712,100663296,6442450944,0
43515.675802,30643712,100663296,6442450944,0
43515.675849,30643712,100663296,6442450944,0
43515.675895,30438896,100663296,6442450944,0
43515.675941,30438896,100663296,6442450944,0
43515.675988,30438896,100663296,6442450944,0
43515.676034,30438896,100663296,6442450944,0
43515.676080,30438896,100663296,6442450944,0
43515.676127,30438896,100663296,6442450944,0
43515.676173,30438896,100663296,6442450944,0
43515.676219,30438896,100663296,6442450944,0
43515.676265,30438896,100663296,6442450944,0
43515.676312,30438896,100663296,6442450944,0
43515.676358,30611480,100663296,6442450944,0
43515.676404,30611480,100663296,6442450944,0
43515.676451,30611480,100663296,6442450944,0
43515.676497,30611480,100663296,6442450944,0
43515.676543,30611480,100663296,6442450944,0
43515.676590,30611480,100663296,6442450944,0
43515.676636,30611480,100663296,6442450944,0
43515.676682,30611480,100663296,6442450944,0
43515.676728,30611480,100663296,6442450944,0
43515.676775,30611480,100663296,6442450944,0
43515.676821,30611480,100663296,6442450944,0
43515.676867,31710064,100663296,6442450944,0
43515.676914,31710064,100663296,6442450944,0
43515.676960,31710064,100663296,6442450944,0
43515.677006,31710064,100663296,6442450944,0
43515.677052,31710064,100663296,6442450944,0
43515.677099,31710064,100663296,6442450944,0
43515.677145,31710064,100663296,6442450944,0
43515.677191,31710064,100663296,6442450944,0
43515.677238,31710064,100663296,6442450944,0
43515.677284,31710064,100663296,6442450944,0
43515.677330,32335120,100663296,6442450944,0
43515.677377,32335120,100663296,6442450944,0
43515.677423,32335120,100663296,6442450944,0
43515.677469,32335120,100663296,6442450944,0
43515.677515,32335120,100663296,6442450944,0
43515.677562,32335120,100663296,6442450944,0
43515.677608,32335120,100663296,6442450944,0
43515.677654,32335120,100663296,6442450944,0
43515.677701,32335120,100663296,6442450944,0
43515.677747,32335120,100663296,6442450944,0
43515.677793,32335120,100663296,6442450944,0
43515.677840,33002688,100663296,6442450944,0
43515.677886,33002688,100663296,6442450944,0
43515.677932,33002688,100663296,6442450944,0
43515.677978,33002688,100663296,6442450944,0
43515.678025,33002688,100663296,6442450944,0
43515.678071,33002688,100663296,6442450944,0
43515.678117,33002688,100663296,6442450944,0
43515.678164,33002688,100663296,6442450944,0
43515.678210,33002688,100663296,6442450944,0
43515.678256,33002688,100663296,6442450944,0
43515.678303,33689632,100663296,6442450944,0
43515.678349,33689632,100663296,6442450944,0
43515.678395,33689632,100663296,6442450944,0
43515.678441,33689632,100663296,6442450944,0
43515.678488,33689632,100663296,6442450944,0
43515.678534,33689632,100663296,6442450944,0
43515.678580,33689632,100663296,6442450944,0
43515.678627,33689632,100663296,6442450944,0
43515.678673,33689632,100663296,6442450944,0
43515.678719,33689632,100663296,6442450944,0
43515.678766,33689632,100663296,6442450944,0
43515.678812,34361712,100663296,6442450944,0
43515.678858,34361712,100663296,6442450944,0
43515.678904,34361712,100663296,6442450944,0
43515.678951,34361712,100663296,6442450944,0
43515.678997,34361712,100663296,6442450944,0
43515.679043,34361712,100663296,6442450944,0
43515.679090,34361712,100663296,6442450944,0
43515.679136,34361712,100663296,6442450944,0
43515.679182,34361712,100663296,6442450944,0
43515.679229,34361712,100663296,6442450944,0
43515.679275,35056880,100663296,6442450944,0
43515.679321,35056880,100663296,6442450944,0
43515.679367,35056880,100663296,6442450944,0
43515.679414,35056880,100663296,6442450944,0
43515.679460,35056880,100663296,6442450944,0
43515.679506,35056880,100663296,6442450944,0
43515.679553,35056880,100663296,6442450944,0
43515.679599,35056880,100663296,6442450944,0
43515.679645,35056880,100663296,6442450944,0
43515.679691,35056880,100663296,6442450944,0
43515.679738,35056880,100663296,6442450944,0
43515.679784,35733552,100663296,6442450944,0
43515.679830,35733552,100663296,6442450944,0
43515.679877,35733552,100663296,6442450944,0
43515.679923,35733552,100663296,6442450944,0
43515.679969,35733552,100663296,6442450944,0
43515.680016,35733552,100663296,6442450944,0
43515.680062,35733552,100663296,6442450944,0
43515.680108,35733552,100663296,6442450944,0
43515.680154,35733552,100663296,6442450944,0
43515.680201,35733552,100663296,6442450944,0
43515.680247,36553728,100663296,6442450944,0
43515.680293,36553728,100663296,6442450944,0
43515.680340,36553728,100663296,6442450944,0
43515.680386,36553728,100663296,6442450944,0
43515.680432,36553728,100663296,6442450944,0
43515.680479,36553728,100663296,6442450944,0
43515.680525,36553728,100663296,6442450944,0
43515.680571,36553728,100663296,6442450944,0
43515.680617,36553728,100663296,6442450944,0
43515.680664,36553728,100663296,6442450944,0
43515.680710,36553728,100663296,6442450944,0
43515.680756,37097792,100663296,6442450944,0
43515.680803,37097792,100663296,6442450944,0
43515.680849,37097792,100663296,6442450944,0
43515.680895,37097792,100663296,6442450944,0
43515.680942,37097792,100663296,6442450944,0
43515.680988,37097792,100663296,6442450944,0
43515.681034,37097792,100663296,6442450944,0
43515.681080,38384832,100663296,6442450944,0
43515.681127,38384832,100663296,6442450944,0
43515.681173,38384832,100663296,6442450944,0
43515.681219,38384832,100663296,6442450944,0
43515.681266,38384832,100663296,6442450944,0
43515.681312,38384832,100663296,6442450944,0
43515.681358,38384832,100663296,6442450944,0
43515.681404,39169024,100663296,6442450944,0
43515.681451,39169024,100663296,6442450944,0
43515.681497,39169024,100663296,6442450944,0
43515.681543,39169024,100663296,6442450944,0
43515.681590,39169024,100663296,6442450944,0
43515.681636,39169024,100663296,6442450944,0
43515.681682,39169024,100663296,6442450944,0
43515.681729,39169024,100663296,6442450944,0
43515.681775,39169024,100663296,6442450944,0
