Time,Used,Committed,Max,Threshold
43515.671312,253755392,372244480,-1,-1
43515.671358,285212672,372244480,-1,-1
43515.671404,318767104,372244480,-1,-1
43515.671451,352321536,372244480,-1,-1
43515.671497,34603008,372244480,-1,-1
43515.671543,67108864,372244480,-1,-1
43515.671589,99614720,372244480,-1,-1
43515.671636,133169152,372244480,-1,-1
43515.671682,165675008,372244480,-1,-1
43515.671728,199229440,372244480,-1,-1
43515.671775,231735296,372244480,-1,-1
43515.671821,264241152,372244480,-1,-1
43515.671867,296747008,372244480,-1,-1
43515.671913,329252864,372244480,-1,-1
43515.671960,13631488,371195904,-1,-1
43515.672006,47185920,371195904,-1,-1
43515.672052,79691776,371195904,-1,-1
43515.672099,112197632,371195904,-1,-1
43515.672145,145752064,371195904,-1,-1
43515.672191,178257920,371195904,-1,-1
43515.672238,211812352,371195904,-1,-1
43515.672284,243269632,371195904,-1,-1
43515.672330,275775488,371195904,-1,-1
43515.672376,309329920,371195904,-1,-1
43515.672423,341835776,371195904,-1,-1
43515.672469,25165824,371195904,-1,-1
43515.672515,57671680,371195904,-1,-1
43515.672562,90177536,371195904,-1,-1
43515.672608,123731968,371195904,-1,-1
43515.672654,157286400,371195904,-1,-1
43515.672701,189792256,371195904,-1,-1
43515.672747,222298112,371195904,-1,-1
43515.672793,255852544,371195904,-1,-1
43515.672839,288358400,371195904,-1,-1
43515.672886,319815680,371195904,-1,-1
43515.672932,4194304,370147328,-1,-1
43515.672978,36700160,370147328,-1,-1
43515.673025,69206016,370147328,-1,-1
43515.673071,101711872,370147328,-1,-1
43515.673117,135266304,370147328,-1,-1
43515.673164,167772160,370147328,-1,-1
43515.673210,200278016,370147328,-1,-1
43515.673256,232783872,370147328,-1,-1
43515.673302,266338304,370147328,-1,-1
43515.673349,298844160,370147328,-1,-1
43515.673395,332398592,370147328,-1,-1
43515.673441,15728640,369098752,-1,-1
43515.673488,48234496,369098752,-1,-1
43515.673534,81788928,369098752,-1,-1
43515.673580,114294784,369098752,-1,-1
43515.673626,146800640,369098752,-1,-1
43515.673673,180355072,369098752,-1,-1
43515.673719,212860928,369098752,-1,-1
43515.673765,245366784,369098752,-1,-1
43515.673812,277872640,369098752,-1,-1
43515.673858,310378496,369098752,-1,-1
43515.673904,343932928,369098752,-1,-1
43515.673951,29360128,369098752,-1,-1
43515.673997,62914560,369098752,-1,-1
43515.674043,95420416,369098752,-1,-1
43515.674089,128974848,369098752,-1,-1
43515.674136,160432128,369098752,-1,-1
43515.674182,193986560,369098752,-1,-1
43515.674228,226492416,369098752,-1,-1
43515.674275,258998272,369098752,-1,-1
43515.674321,292552704,369098752,-1,-1
43515.674367,325058560,369098752,-1,-1
43515.674414,10485760,368050176,-1,-1
43515.674460,42991616,368050176,-1,-1
43515.674506,75497472,368050176,-1,-1
43515.674552,109051904,368050176,-1,-1
43515.674599,140509184,368050176,-1,-1
43515.674645,174063616,368050176,-1,-1
43515.674691,206569472,368050176,-1,-1
43515.674738,240123904,368050176,-1,-1
43515.674784,272629760,368050176,-1,-1
43515.674830,305135616,368050176,-1,-1
43515.674877,338690048,368050176,-1,-1
43515.674923,23068672,367001600,-1,-1
43515.674969,56623104,367001600,-1,-1
43515.675015,89128960,367001600,-1,-1
43515.675062,122683392,367001600,-1,-1
43515.675108,155189248,367001600,-1,-1
43515.675154,187695104,367001600,-1,-1
43515.675201,221249536,367001600,-1,-1
43515.675247,253755392,367001600,-1,-1
43515.675293,286261248,367001600,-1,-1
43515.675339,318767104,367001600,-1,-1
43515.675386,6291456,367001600,-1,-1
43515.675432,39845888,367001600,-1,-1
43515.675478,72351744,367001600,-1,-1
43515.675525,104857600,367001600,-1,-1
43515.675571,138412032,367001600,-1,-1
43515.675617,170917888,367001600,-1,-1
43515.675664,204472320,367001600,-1,-1
43515.675710,235929600,367001600,-1,-1
43515.675756,269484032,367001600,-1,-1
43515.675802,300941312,367001600,-1,-1
43515.675849,334495744,367001600,-1,-1
43515.675895,23068672,365953024,-1,-1
43515.675941,54525952,365953024,-1,-1
43515.675988,88080384,365953024,-1,-1
43515.676034,120586240,365953024,-1,-1
43515.676080,154140672,365953024,-1,-1
43515.676127,186646528,365953024,-1,-1
43515.676173,219152384,365953024,-1,-1
43515.676219,252706816,365953024,-1,-1
43515.676265,285212672,365953024,-1,-1
43515.676312,317718528,365953024,-1,-1
43515.676358,6291456,365953024,-1,-1
43515.676404,39845888,365953024,-1,-1
43515.676451,72351744,365953024,-1,-1
43515.676497,104857600,365953024,-1,-1
43515.676543,138412032,365953024,-1,-1
43515.676590,170917888,365953024,-1,-1
43515.676636,204472320,365953024,-1,-1
43515.676682,236978176,365953024,-1,-1
43515.676728,269484032,365953024,-1,-1
43515.676775,301989888,365953024,-1,-1
43515.676821,335544320,365953024,-1,-1
43515.676867,24117248,365953024,-1,-1
43515.676914,57671680,365953024,-1,-1
43515.676960,90177536,365953024,-1,-1
43515.677006,122683392,365953024,-1,-1
43515.677052,155189248,365953024,-1,-1
43515.677099,187695104,365953024,-1,-1
43515.677145,221249536,365953024,-1,-1
43515.677191,253755392,365953024,-1,-1
43515.677238,287309824,365953024,-1,-1
43515.677284,319815680,365953024,-1,-1
43515.677330,7340032,365953024,-1,-1
43515.677377,39845888,365953024,-1,-1
43515.677423,73400320,365953024,-1,-1
43515.677469,105906176,365953024,-1,-1
43515.677515,139460608,365953024,-1,-1
43515.677562,171966464,365953024,-1,-1
43515.677608,204472320,365953024,-1,-1
43515.677654,238026752,365953024,-1,-1
43515.677701,270532608,365953024,-1,-1
43515.677747,303038464,365953024,-1,-1
43515.677793,336592896,365953024,-1,-1
43515.677840,24117248,365953024,-1,-1
43515.677886,57671680,365953024,-1,-1
43515.677932,90177536,365953024,-1,-1
43515.677978,122683392,365953024,-1,-1
43515.678025,155189248,365953024,-1,-1
43515.678071,188743680,365953024,-1,-1
43515.678117,221249536,365953024,-1,-1
43515.678164,254803968,365953024,-1,-1
43515.678210,287309824,365953024,-1,-1
43515.678256,319815680,365953024,-1,-1
43515.678303,7340032,365953024,-1,-1
43515.678349,40894464,365953024,-1,-1
43515.678395,73400320,365953024,-1,-1
43515.678441,105906176,365953024,-1,-1
43515.678488,138412032,365953024,-1,-1
43515.678534,171966464,365953024,-1,-1
43515.678580,204472320,365953024,-1,-1
43515.678627,238026752,365953024,-1,-1
43515.678673,270532608,365953024,-1,-1
43515.678719,303038464,365953024,-1,-1
43515.678766,335544320,365953024,-1,-1
43515.678812,25165824,365953024,-1,-1
43515.678858,57671680,365953024,-1,-1
43515.678904,91226112,365953024,-1,-1
43515.678951,123731968,365953024,-1,-1
43515.678997,156237824,365953024,-1,-1
43515.679043,189792256,365953024,-1,-1
43515.679090,222298112,365953024,-1,-1
43515.679136,254803968,365953024,-1,-1
43515.679182,287309824,365953024,-1,-1
43515.679229,320864256,365953024,-1,-1
43515.679275,9437184,365953024,-1,-1
43515.679321,42991616,365953024,-1,-1
43515.679367,74448896,365953024,-1,-1
43515.679414,108003328,365953024,-1,-1
43515.679460,140509184,365953024,-1,-1
43515.679506,174063616,365953024,-1,-1
43515.679553,206569472,365953024,-1,-1
43515.679599,240123904,365953024,-1,-1
43515.679645,272629760,365953024,-1,-1
43515.679691,305135616,365953024,-1,-1
43515.679738,338690048,365953024,-1,-1
43515.679784,27262976,365953024,-1,-1
43515.679830,59768832,365953024,-1,-1
43515.679877,92274688,365953024,-1,-1
43515.679923,125829120,365953024,-1,-1
43515.679969,158334976,365953024,-1,-1
43515.680016,191889408,365953024,-1,-1
43515.680062,224395264,365953024,-1,-1
43515.680108,257949696,365953024,-1,-1
43515.680154,290455552,365953024,-1,-1
43515.680201,324009984,365953024,-1,-1
43515.680247,11534336,365953024,-1,-1
43515.680293,44040192,365953024,-1,-1
43515.680340,77594624,365953024,-1,-1
43515.680386,109051904,365953024,-1,-1
43515.680432,141557760,365953024,-1,-1
43515.680479,175112192,365953024,-1,-1
43515.680525,208666624,365953024,-1,-1
43515.680571,242221056,365953024,-1,-1
43515.680617,273678336,365953024,-1,-1
43515.680664,307232768,365953024,-1,-1
43515.680710,340787200,365953024,-1,-1
43515.680756,27262976,365953024,-1,-1
43515.680803,60817408,365953024,-1,-1
43515.680849,93323264,365953024,-1,-1
43515.680895,126877696,365953024,-1,-1
43515.680942,159383552,365953024,-1,-1
43515.680988,192937984,365953024,-1,-1
43515.681034,225443840,365953024,-1,-1
43515.681080,204472320,367001600,-1,-1
43515.681127,226492416,367001600,-1,-1
43515.681173,248512512,367001600,-1,-1
43515.681219,269484032,367001600,-1,-1
43515.681266,290455552,367001600,-1,-1
43515.681312,312475648,367001600,-1,-1
43515.681358,332398592,367001600,-1,-1
43515.681404,8388608,364904448,-1,-1
43515.681451,30408704,364904448,-1,-1
43515.681497,52428800,364904448,-1,-1
43515.681543,73400320,364904448,-1,-1
43515.681590,94371840,364904448,-1,-1
43515.681636,117440512,364904448,-1,-1
